Resting_ECG,Resting_PPG,Resting_GSR
-0.16699999999999998,35.976,0.73
-0.165,35.925,0.73
-0.163,35.879,0.73
-0.16,35.836999999999996,0.73
-0.156,35.801,0.73
-0.157,35.771,0.73
-0.16,35.746,0.73
-0.145,35.727,0.73
-0.13699999999999998,35.714,0.73
-0.14400000000000002,35.705,0.73
-0.151,35.702,0.73
-0.14400000000000002,35.704,0.73
-0.127,35.71,0.73
-0.127,35.721,0.73
-0.122,35.736,0.73
-0.121,35.754,0.73
-0.124,35.775,0.73
-0.128,35.8,0.73
-0.126,35.827,0.73
-0.122,35.856,0.73
-0.11699999999999999,35.888000000000005,0.73
-0.114,35.922,0.73
-0.107,35.957,0.73
-0.096,35.993,0.7290000000000001
-0.09300000000000001,36.03,0.73
-0.094,36.067,0.73
-0.10099999999999999,36.103,0.73
-0.095,36.139,0.7290000000000001
-0.091,36.172,0.7290000000000001
-0.087,36.202,0.73
-0.085,36.228,0.7290000000000001
-0.078,36.249,0.7290000000000001
-0.075,36.265,0.7290000000000001
-0.07,36.275,0.73
-0.07,36.279,0.73
-0.066,36.275,0.7290000000000001
-0.063,36.265,0.7290000000000001
-0.055999999999999994,36.249,0.7290000000000001
-0.059000000000000004,36.228,0.73
-0.055,36.203,0.7290000000000001
-0.049,36.175,0.7290000000000001
-0.04,36.144,0.7290000000000001
-0.031,36.111,0.73
-0.03,36.075,0.73
-0.031,36.038000000000004,0.7290000000000001
-0.033,35.999,0.7290000000000001
-0.04,35.959,0.7290000000000001
-0.03,35.918,0.7290000000000001
-0.017,35.876999999999995,0.7290000000000001
-0.004,35.836,0.7290000000000001
0.016,35.795,0.7290000000000001
0.011000000000000001,35.755,0.7290000000000001
0.03,35.717,0.7290000000000001
0.071,35.68,0.7290000000000001
0.053,35.647,0.7290000000000001
0.025,35.616,0.7290000000000001
0.023,35.588,0.7290000000000001
0.07400000000000001,35.563,0.728
0.094,35.541,0.7290000000000001
0.069,35.522,0.7290000000000001
0.021,35.506,0.7290000000000001
-0.011000000000000001,35.492,0.728
-0.006,35.48,0.728
-0.019,35.47,0.7290000000000001
-0.015,35.461999999999996,0.7290000000000001
-0.022000000000000002,35.455,0.728
-0.033,35.449,0.728
-0.045,35.444,0.728
-0.031,35.441,0.728
0.004,35.438,0.728
0.012,35.437,0.728
0.028999999999999998,35.436,0.728
0.035,35.436,0.728
0.036000000000000004,35.436,0.728
0.182,35.437,0.727
0.344,35.437,0.728
0.35600000000000004,35.437,0.728
0.264,35.437,0.728
0.195,35.436,0.727
0.114,35.434,0.727
0.016,35.431999999999995,0.728
-0.067,35.429,0.728
-0.11599999999999999,35.427,0.727
-0.138,35.425,0.727
-0.107,35.424,0.727
-0.051,35.424,0.727
-0.006,35.426,0.727
-0.031,35.43,0.727
-0.028999999999999998,35.436,0.727
0.04,35.444,0.727
0.055,35.455,0.727
0.061,35.467,0.727
0.062,35.48,0.727
0.068,35.494,0.727
0.065,35.507,0.727
0.077,35.52,0.726
0.091,35.53,0.726
0.107,35.537,0.727
0.13,35.541,0.727
0.109,35.541,0.726
0.075,35.538000000000004,0.726
0.055,35.53,0.726
0.066,35.519,0.727
0.071,35.505,0.726
0.037000000000000005,35.486999999999995,0.726
0.027999999999999997,35.466,0.726
0.051,35.442,0.726
0.096,35.416,0.726
0.11199999999999999,35.387,0.726
0.147,35.357,0.726
0.133,35.326,0.726
0.154,35.294000000000004,0.726
0.214,35.262,0.726
0.255,35.229,0.726
0.253,35.196,0.726
0.207,35.163000000000004,0.727
0.133,35.13,0.726
0.062,35.099000000000004,0.726
0.085,35.068000000000005,0.727
0.09699999999999999,35.04,0.727
0.106,35.014,0.727
0.09,34.992,0.726
0.113,34.972,0.727
0.16699999999999998,34.957,0.727
0.149,34.945,0.727
0.08,34.936,0.726
-0.035,34.931,0.727
-0.102,34.928000000000004,0.727
-0.11599999999999999,34.926,0.727
-0.086,34.926,0.727
-0.07400000000000001,34.925,0.727
-0.078,34.923,0.727
-0.033,34.92,0.727
-0.017,34.915,0.727
-0.037000000000000005,34.907,0.727
-0.027000000000000003,34.898,0.727
0.009000000000000001,34.885,0.727
0.027000000000000003,34.87,0.727
0.023,34.852,0.727
0.025,34.832,0.727
0.064,34.81,0.727
0.073,34.787,0.727
0.12300000000000001,34.764,0.727
0.08,34.74,0.727
0.036000000000000004,34.717,0.727
-0.003,34.695,0.727
-0.057999999999999996,34.674,0.727
-0.087,34.655,0.727
-0.066,34.637,0.727
-0.04,34.622,0.728
0.017,34.608000000000004,0.727
0.059000000000000004,34.596,0.727
0.147,34.584,0.727
0.308,34.573,0.728
0.527,34.562,0.727
0.6659999999999999,34.551,0.727
0.605,34.538000000000004,0.727
0.413,34.525,0.728
0.122,34.51,0.728
-0.091,34.493,0.727
-0.44299999999999995,34.474000000000004,0.727
-0.887,34.454,0.728
-1.182,34.431999999999995,0.728
-1.2409999999999999,34.409,0.727
-1.104,34.385999999999996,0.727
-0.8290000000000001,34.361999999999995,0.727
-0.613,34.338,0.727
-0.405,34.311,0.727
-0.22,34.283,0.727
-0.046,34.251999999999995,0.727
0.12,34.22,0.727
0.223,34.184,0.727
0.24,34.146,0.726
0.21899999999999997,34.105,0.726
0.245,34.062,0.727
0.244,34.015,0.726
0.22699999999999998,33.966,0.726
0.239,33.916,0.726
0.27,33.866,0.726
0.287,33.815,0.726
0.287,33.765,0.725
0.27699999999999997,33.717,0.725
0.272,33.671,0.725
0.23199999999999998,33.626999999999995,0.725
0.23199999999999998,33.586999999999996,0.7240000000000001
0.239,33.55,0.7240000000000001
0.245,33.516,0.7240000000000001
0.292,33.484,0.7240000000000001
0.307,33.455,0.7240000000000001
0.282,33.429,0.723
0.264,33.406,0.723
0.27399999999999997,33.387,0.7240000000000001
0.313,33.372,0.723
0.311,33.36,0.723
0.267,33.352,0.723
0.237,33.347,0.723
0.21,33.346,0.723
0.17,33.348,0.722
0.161,33.354,0.722
0.203,33.363,0.722
0.252,33.375,0.722
0.252,33.39,0.722
0.228,33.408,0.721
0.221,33.429,0.721
0.239,33.453,0.721
0.231,33.479,0.721
0.22699999999999998,33.509,0.72
0.24600000000000002,33.54,0.721
0.267,33.571999999999996,0.721
0.299,33.606,0.721
0.322,33.64,0.72
0.314,33.674,0.72
0.311,33.708,0.72
0.32799999999999996,33.742,0.72
0.287,33.775,0.72
0.254,33.808,0.7190000000000001
0.257,33.843,0.72
0.19899999999999998,33.88,0.72
0.19399999999999998,33.921,0.7190000000000001
0.209,33.968,0.7190000000000001
0.249,34.023,0.7190000000000001
0.22699999999999998,34.089,0.7190000000000001
0.192,34.167,0.7190000000000001
0.166,34.26,0.718
0.16399999999999998,34.368,0.718
0.171,34.493,0.7190000000000001
0.172,34.634,0.718
0.16899999999999998,34.791,0.718
0.13699999999999998,34.963,0.718
0.134,35.146,0.718
0.177,35.34,0.718
0.179,35.539,0.7170000000000001
0.138,35.741,0.7170000000000001
0.066,35.943000000000005,0.7170000000000001
-0.021,36.141,0.718
-0.081,36.333,0.7170000000000001
-0.063,36.515,0.7170000000000001
-0.037000000000000005,36.685,0.7170000000000001
-0.067,36.841,0.7170000000000001
-0.14,36.981,0.7170000000000001
-0.207,37.103,0.716
-0.23600000000000002,37.208,0.716
-0.228,37.296,0.7170000000000001
-0.209,37.367,0.7170000000000001
-0.239,37.423,0.716
-0.263,37.464,0.716
-0.273,37.493,0.7170000000000001
-0.243,37.509,0.7170000000000001
-0.14,37.515,0.716
-0.015,37.512,0.716
-0.031,37.501,0.716
-0.158,37.482,0.7170000000000001
-0.278,37.457,0.716
-0.223,37.427,0.716
-0.11599999999999999,37.391999999999996,0.716
-0.095,37.352,0.7170000000000001
-0.256,37.308,0.7170000000000001
-0.377,37.26,0.716
-0.46,37.209,0.716
-0.44299999999999995,37.155,0.716
-0.36700000000000005,37.1,0.7170000000000001
-0.3,37.043,0.716
-0.282,36.985,0.716
-0.252,36.929,0.716
-0.21899999999999997,36.873000000000005,0.7170000000000001
-0.213,36.821,0.716
-0.22899999999999998,36.773,0.716
-0.20800000000000002,36.729,0.716
-0.18,36.691,0.7170000000000001
-0.16699999999999998,36.658,0.716
-0.183,36.63,0.716
-0.182,36.608000000000004,0.716
-0.17300000000000001,36.59,0.7170000000000001
-0.153,36.576,0.716
-0.151,36.565,0.716
-0.163,36.558,0.716
-0.171,36.552,0.7170000000000001
-0.14400000000000002,36.547,0.7170000000000001
-0.136,36.543,0.716
-0.13699999999999998,36.539,0.716
-0.128,36.534,0.7170000000000001
-0.11900000000000001,36.527,0.7170000000000001
-0.124,36.519,0.7170000000000001
-0.133,36.51,0.716
-0.132,36.498000000000005,0.7170000000000001
-0.131,36.483000000000004,0.7170000000000001
-0.113,36.466,0.7170000000000001
-0.125,36.445,0.7170000000000001
-0.132,36.422,0.7170000000000001
-0.129,36.398,0.7170000000000001
-0.125,36.372,0.7170000000000001
-0.131,36.346,0.716
-0.133,36.319,0.716
-0.136,36.292,0.7170000000000001
-0.12300000000000001,36.266,0.7170000000000001
-0.11699999999999999,36.24,0.7170000000000001
-0.127,36.216,0.716
-0.11699999999999999,36.195,0.7170000000000001
-0.091,36.178000000000004,0.7170000000000001
-0.09300000000000001,36.165,0.7170000000000001
-0.094,36.158,0.7170000000000001
-0.109,36.157,0.7170000000000001
-0.107,36.162,0.7170000000000001
-0.107,36.174,0.7170000000000001
-0.11800000000000001,36.193000000000005,0.7170000000000001
-0.111,36.22,0.7170000000000001
-0.10099999999999999,36.255,0.7170000000000001
-0.085,36.299,0.7170000000000001
-0.086,36.352,0.7170000000000001
-0.061,36.414,0.7170000000000001
-0.04,36.485,0.718
-0.027999999999999997,36.565,0.718
-0.039,36.653,0.7170000000000001
-0.066,36.748000000000005,0.7170000000000001
-0.08900000000000001,36.848,0.718
-0.061,36.952,0.718
-0.048,37.056999999999995,0.718
-0.048,37.161,0.7170000000000001
-0.032,37.260999999999996,0.718
-0.03,37.355,0.718
-0.021,37.441,0.718
-0.003,37.516,0.718
-0.013000000000000001,37.578,0.718
-0.015,37.626999999999995,0.718
-0.001,37.66,0.718
0.001,37.679,0.7170000000000001
-0.001,37.683,0.7170000000000001
0.008,37.674,0.718
0.019,37.652,0.718
0.021,37.62,0.7170000000000001
0.011000000000000001,37.579,0.7170000000000001
0.01,37.531,0.718
0.022000000000000002,37.476,0.718
0.026000000000000002,37.418,0.7170000000000001
0.03,37.355,0.7170000000000001
0.024,37.291,0.7170000000000001
0.017,37.225,0.7170000000000001
0.031,37.159,0.7170000000000001
0.047,37.093,0.7170000000000001
0.034,37.028,0.7170000000000001
0.026000000000000002,36.964,0.7170000000000001
0.042,36.9,0.7170000000000001
0.04,36.836999999999996,0.716
0.052000000000000005,36.774,0.716
0.051,36.711,0.716
0.043,36.648,0.716
0.047,36.586,0.716
0.039,36.525,0.715
0.039,36.465,0.715
0.045,36.407,0.716
0.045,36.351,0.715
0.057,36.297,0.715
0.054000000000000006,36.247,0.715
0.061,36.2,0.715
0.063,36.157,0.715
0.07400000000000001,36.119,0.7140000000000001
0.07200000000000001,36.085,0.7140000000000001
0.065,36.056,0.715
0.07200000000000001,36.032,0.715
0.083,36.013000000000005,0.7140000000000001
0.086,36.001,0.7140000000000001
0.085,35.993,0.715
0.09300000000000001,35.99,0.715
0.11699999999999999,35.99,0.7140000000000001
0.10800000000000001,35.994,0.7140000000000001
0.075,35.998000000000005,0.7140000000000001
0.061,36.003,0.715
0.07,36.007,0.715
0.069,36.009,0.7140000000000001
0.042,36.009,0.715
0.055999999999999994,36.006,0.715
0.065,35.999,0.715
0.08199999999999999,35.989000000000004,0.7140000000000001
0.086,35.975,0.7140000000000001
0.08800000000000001,35.955999999999996,0.715
0.085,35.934,0.715
0.091,35.907,0.715
0.102,35.876999999999995,0.715
0.10300000000000001,35.844,0.715
0.084,35.809,0.715
0.076,35.773,0.715
0.079,35.736,0.715
0.08,35.698,0.715
0.087,35.66,0.716
0.07400000000000001,35.621,0.715
0.079,35.58,0.715
0.091,35.539,0.715
0.08199999999999999,35.497,0.716
0.085,35.452,0.716
0.081,35.405,0.715
0.068,35.355,0.715
0.086,35.303000000000004,0.716
0.079,35.248000000000005,0.716
0.071,35.19,0.715
0.068,35.13,0.715
0.073,35.067,0.715
0.066,35.003,0.716
0.059000000000000004,34.936,0.715
0.06,34.868,0.715
0.064,34.798,0.715
0.059000000000000004,34.728,0.715
0.061,34.66,0.715
0.079,34.592,0.715
0.10300000000000001,34.527,0.715
0.11599999999999999,34.464,0.715
0.127,34.405,0.716
0.109,34.349000000000004,0.716
0.114,34.298,0.716
0.136,34.251999999999995,0.716
0.11900000000000001,34.211,0.716
0.10800000000000001,34.176,0.716
0.11699999999999999,34.148,0.716
0.114,34.126999999999995,0.716
0.1,34.114000000000004,0.7170000000000001
0.084,34.109,0.7170000000000001
0.09300000000000001,34.111999999999995,0.716
0.085,34.124,0.7170000000000001
0.055,34.143,0.7170000000000001
0.027000000000000003,34.168,0.7170000000000001
0.016,34.196999999999996,0.7170000000000001
0.001,34.229,0.7170000000000001
-0.024,34.262,0.7170000000000001
-0.040999999999999995,34.294000000000004,0.718
-0.035,34.324,0.7170000000000001
-0.026000000000000002,34.35,0.7170000000000001
-0.026000000000000002,34.37,0.718
-0.04,34.385,0.718
-0.043,34.391999999999996,0.718
-0.038,34.391,0.718
-0.037000000000000005,34.381,0.718
-0.044000000000000004,34.361,0.7190000000000001
-0.045,34.332,0.7190000000000001
-0.042,34.294000000000004,0.7190000000000001
-0.037000000000000005,34.248000000000005,0.7190000000000001
-0.05,34.196,0.7190000000000001
-0.054000000000000006,34.141,0.72
-0.05,34.082,0.72
-0.044000000000000004,34.022,0.72
-0.040999999999999995,33.961999999999996,0.72
-0.043,33.903,0.721
-0.037000000000000005,33.846,0.721
-0.031,33.792,0.721
-0.026000000000000002,33.742,0.722
-0.004,33.7,0.722
0.021,33.666,0.722
0.071,33.644,0.722
0.172,33.635,0.722
0.349,33.643,0.723
0.508,33.668,0.723
0.523,33.71,0.723
0.425,33.769,0.723
0.18100000000000002,33.841,0.723
-0.09,33.923,0.723
-0.361,34.012,0.723
-0.7390000000000001,34.103,0.723
-1.0859999999999999,34.192,0.723
-1.175,34.275,0.7240000000000001
-1.088,34.349000000000004,0.7240000000000001
-0.872,34.412,0.7240000000000001
-0.642,34.461999999999996,0.7240000000000001
-0.475,34.496,0.7240000000000001
-0.308,34.514,0.7240000000000001
-0.139,34.516,0.723
0.003,34.501,0.7240000000000001
0.09699999999999999,34.47,0.7240000000000001
0.134,34.424,0.7240000000000001
0.155,34.363,0.723
0.177,34.29,0.723
0.192,34.208,0.7240000000000001
0.187,34.118,0.7240000000000001
0.177,34.024,0.723
0.18899999999999997,33.931,0.723
0.2,33.843,0.723
0.19399999999999998,33.763000000000005,0.723
0.184,33.696,0.723
0.18899999999999997,33.643,0.722
0.201,33.608000000000004,0.723
0.20199999999999999,33.592,0.723
0.182,33.594,0.722
0.174,33.613,0.722
0.2,33.649,0.722
0.19399999999999998,33.696999999999996,0.722
0.174,33.754,0.722
0.168,33.817,0.721
0.17600000000000002,33.882,0.721
0.17,33.946,0.721
0.16399999999999998,34.005,0.721
0.156,34.056999999999995,0.72
0.157,34.098,0.72
0.162,34.126999999999995,0.721
0.154,34.141999999999996,0.721
0.149,34.144,0.72
0.162,34.13,0.72
0.16899999999999998,34.103,0.72
0.146,34.062,0.72
0.14800000000000002,34.007,0.72
0.155,33.941,0.7190000000000001
0.158,33.864000000000004,0.7190000000000001
0.162,33.78,0.7190000000000001
0.16899999999999998,33.688,0.7190000000000001
0.16,33.593,0.7190000000000001
0.168,33.496,0.7190000000000001
0.177,33.398,0.7190000000000001
0.171,33.303000000000004,0.7190000000000001
0.166,33.213,0.7190000000000001
0.166,33.131,0.7190000000000001
0.177,33.056999999999995,0.7190000000000001
0.174,32.993,0.7190000000000001
0.15,32.94,0.7190000000000001
0.152,32.898,0.7190000000000001
0.162,32.868,0.7190000000000001
0.166,32.851,0.7190000000000001
0.159,32.848,0.7190000000000001
0.138,32.859,0.718
0.129,32.887,0.718
0.149,32.931,0.718
0.136,32.996,0.718
0.114,33.08,0.718
0.121,33.187,0.718
0.11,33.317,0.718
0.078,33.47,0.718
0.055999999999999994,33.645,0.718
0.048,33.842,0.718
0.034,34.06,0.718
0.016,34.296,0.718
-0.005,34.548,0.718
-0.023,34.814,0.718
-0.044000000000000004,35.09,0.718
-0.06,35.372,0.7190000000000001
-0.095,35.657,0.718
-0.129,35.944,0.718
-0.138,36.227,0.718
-0.156,36.506,0.7190000000000001
-0.177,36.775999999999996,0.7190000000000001
-0.203,37.035,0.718
-0.223,37.281,0.718
-0.244,37.510999999999996,0.7190000000000001
-0.23199999999999998,37.722,0.7190000000000001
-0.252,37.914,0.7190000000000001
-0.26,38.085,0.7190000000000001
-0.261,38.234,0.7190000000000001
-0.265,38.361999999999995,0.72
-0.273,38.468,0.72
-0.275,38.553000000000004,0.7190000000000001
-0.266,38.619,0.72
-0.259,38.665,0.72
-0.273,38.695,0.72
-0.267,38.708,0.72
-0.261,38.707,0.72
-0.252,38.693000000000005,0.72
-0.247,38.669000000000004,0.721
-0.24600000000000002,38.635,0.72
-0.231,38.595,0.72
-0.21899999999999997,38.55,0.721
-0.21100000000000002,38.5,0.721
-0.209,38.448,0.721
-0.195,38.395,0.721
-0.187,38.342,0.721
-0.183,38.29,0.721
-0.18100000000000002,38.24,0.721
-0.17800000000000002,38.192,0.721
-0.17,38.148,0.721
-0.161,38.107,0.722
-0.162,38.071,0.722
-0.158,38.037,0.721
-0.153,38.007,0.722
-0.14300000000000002,37.98,0.722
-0.141,37.957,0.722
-0.128,37.935,0.722
-0.132,37.916,0.722
-0.128,37.898,0.722
-0.122,37.881,0.722
-0.11599999999999999,37.863,0.722
-0.121,37.845,0.722
-0.115,37.827,0.722
-0.113,37.806999999999995,0.723
-0.111,37.786,0.722
-0.113,37.764,0.722
-0.107,37.739000000000004,0.722
-0.114,37.711,0.723
-0.10099999999999999,37.681,0.722
-0.10099999999999999,37.647,0.722
-0.10300000000000001,37.611999999999995,0.722
-0.1,37.575,0.722
-0.10400000000000001,37.536,0.722
-0.10300000000000001,37.498000000000005,0.722
-0.10400000000000001,37.461,0.722
-0.094,37.426,0.722
-0.09,37.395,0.722
-0.091,37.367,0.722
-0.091,37.343,0.722
-0.09300000000000001,37.325,0.722
-0.09699999999999999,37.312,0.722
-0.102,37.305,0.722
-0.10099999999999999,37.304,0.722
-0.094,37.311,0.722
-0.08900000000000001,37.324,0.722
-0.091,37.344,0.722
-0.08900000000000001,37.369,0.722
-0.085,37.4,0.722
-0.081,37.435,0.722
-0.081,37.473,0.722
-0.075,37.515,0.722
-0.07400000000000001,37.558,0.722
-0.073,37.602,0.722
-0.08800000000000001,37.647,0.722
-0.071,37.69,0.722
-0.052000000000000005,37.732,0.722
-0.05,37.771,0.722
-0.047,37.806999999999995,0.722
-0.053,37.838,0.722
-0.047,37.865,0.722
-0.047,37.887,0.722
-0.037000000000000005,37.903,0.722
-0.027000000000000003,37.914,0.723
-0.024,37.917,0.722
-0.03,37.915,0.722
-0.026000000000000002,37.905,0.723
-0.021,37.889,0.723
-0.005,37.866,0.723
-0.018000000000000002,37.836999999999996,0.723
-0.016,37.801,0.723
-0.013999999999999999,37.760999999999996,0.723
-0.009000000000000001,37.717,0.723
-0.001,37.67,0.723
-0.01,37.621,0.723
0.006,37.57,0.723
0.01,37.516999999999996,0.723
0.005,37.463,0.723
0.01,37.406,0.723
0.012,37.348,0.723
-0.001,37.288000000000004,0.723
-0.001,37.225,0.723
0.018000000000000002,37.162,0.723
0.016,37.098,0.7240000000000001
0.02,37.033,0.7240000000000001
0.018000000000000002,36.969,0.7240000000000001
0.019,36.904,0.7240000000000001
0.025,36.839,0.7240000000000001
0.028999999999999998,36.775,0.7240000000000001
0.034,36.711,0.7240000000000001
0.032,36.648,0.7240000000000001
0.021,36.585,0.725
0.035,36.523,0.725
0.049,36.461999999999996,0.725
0.049,36.4,0.725
0.042,36.336,0.725
0.042,36.27,0.725
0.048,36.201,0.725
0.054000000000000006,36.126999999999995,0.725
0.046,36.049,0.725
0.040999999999999995,35.966,0.725
0.05,35.879,0.725
0.064,35.789,0.725
0.064,35.698,0.725
0.065,35.608000000000004,0.725
0.057,35.523,0.726
0.052000000000000005,35.445,0.725
0.057,35.374,0.725
0.063,35.314,0.726
0.065,35.264,0.726
0.071,35.224000000000004,0.726
0.073,35.194,0.726
0.071,35.173,0.726
0.066,35.158,0.726
0.07200000000000001,35.15,0.726
0.075,35.145,0.726
0.09300000000000001,35.143,0.726
0.109,35.141999999999996,0.726
0.13699999999999998,35.141,0.726
0.16399999999999998,35.141,0.725
0.168,35.14,0.725
0.174,35.139,0.725
0.138,35.138000000000005,0.7240000000000001
0.114,35.138000000000005,0.723
0.141,35.137,0.721
0.157,35.135,0.72
0.145,35.131,0.7190000000000001
0.13,35.125,0.7170000000000001
0.124,35.115,0.715
0.111,35.102,0.7140000000000001
0.091,35.086999999999996,0.713
0.08199999999999999,35.069,0.7120000000000001
0.051,35.049,0.7090000000000001
0.023,35.029,0.708
0.004,35.007,0.7070000000000001
-0.012,34.985,0.7070000000000001
-0.028999999999999998,34.96,0.7040000000000001
-0.047,34.933,0.7020000000000001
-0.055999999999999994,34.904,0.703
-0.039,34.87,0.703
-0.026000000000000002,34.833,0.7020000000000001
-0.005,34.793,0.7
0.006999999999999999,34.749,0.701
0.005,34.701,0.7020000000000001
0.002,34.65,0.7020000000000001
0.002,34.595,0.7020000000000001
0.015,34.537,0.7020000000000001
0.025,34.476,0.703
0.022000000000000002,34.413000000000004,0.7040000000000001
0.022000000000000002,34.348,0.7040000000000001
0.031,34.282,0.705
0.045,34.216,0.706
0.066,34.15,0.706
0.07400000000000001,34.083,0.7070000000000001
0.078,34.016,0.708
0.071,33.948,0.708
0.055,33.881,0.7090000000000001
0.067,33.815,0.71
0.09300000000000001,33.75,0.71
0.126,33.687,0.711
0.258,33.626999999999995,0.7120000000000001
0.47,33.57,0.7120000000000001
0.596,33.516,0.713
0.5539999999999999,33.466,0.713
0.38299999999999995,33.419000000000004,0.7140000000000001
0.10300000000000001,33.373000000000005,0.715
-0.127,33.328,0.715
-0.38799999999999996,33.283,0.715
-0.787,33.236,0.716
-1.133,33.188,0.716
-1.224,33.137,0.7170000000000001
-1.089,33.085,0.7170000000000001
-0.816,33.031,0.718
-0.565,32.977,0.718
-0.321,32.924,0.7190000000000001
-0.11800000000000001,32.873000000000005,0.7190000000000001
0.047,32.825,0.72
0.218,32.78,0.72
0.305,32.736999999999995,0.721
0.35200000000000004,32.699,0.721
0.34,32.663000000000004,0.721
0.35600000000000004,32.631,0.722
