Resting_ECG,Resting_PPG,Resting_GSR
0.397,38.98,1.325
0.40299999999999997,38.992,1.3259999999999998
0.373,39.01,1.3259999999999998
0.373,39.037,1.324
0.375,39.071999999999996,1.324
0.385,39.116,1.325
0.376,39.168,1.325
0.363,39.227,1.3230000000000002
0.35200000000000004,39.292,1.3219999999999998
0.345,39.361,1.3230000000000002
0.33399999999999996,39.431999999999995,1.324
0.302,39.501999999999995,1.3230000000000002
0.292,39.568000000000005,1.3219999999999998
0.293,39.629,1.3219999999999998
0.304,39.681999999999995,1.324
0.27399999999999997,39.725,1.3230000000000002
0.27899999999999997,39.757,1.321
0.276,39.775,1.3219999999999998
0.265,39.779,1.3230000000000002
0.26899999999999996,39.769,1.3230000000000002
0.251,39.743,1.321
0.24100000000000002,39.704,1.321
0.243,39.650999999999996,1.3219999999999998
0.259,39.586999999999996,1.3230000000000002
0.255,39.513000000000005,1.321
0.249,39.43,1.32
0.281,39.341,1.321
0.28600000000000003,39.248000000000005,1.3219999999999998
0.278,39.150999999999996,1.321
0.27399999999999997,39.053000000000004,1.32
0.287,38.954,1.321
0.29600000000000004,38.854,1.3219999999999998
0.289,38.754,1.321
0.28800000000000003,38.655,1.32
0.301,38.555,1.32
0.319,38.455,1.321
0.309,38.353,1.3219999999999998
0.301,38.249,1.32
0.315,38.141999999999996,1.32
0.332,38.031,1.32
0.294,37.915,1.321
0.27899999999999997,37.795,1.32
0.266,37.672,1.319
0.265,37.547,1.32
0.237,37.422,1.32
0.244,37.301,1.32
0.228,37.187,1.319
0.201,37.082,1.319
0.171,36.991,1.32
0.131,36.915,1.32
0.075,36.858000000000004,1.319
0.036000000000000004,36.821,1.319
0.006,36.806999999999995,1.32
-0.037000000000000005,36.816,1.32
-0.075,36.848,1.319
-0.146,36.900999999999996,1.318
-0.21600000000000003,36.972,1.319
-0.24,37.058,1.319
-0.3,37.153,1.318
-0.325,37.251999999999995,1.317
-0.35600000000000004,37.348,1.318
-0.402,37.438,1.319
-0.45,37.519,1.319
-0.49,37.589,1.317
-0.499,37.645,1.318
-0.488,37.685,1.319
-0.512,37.709,1.319
-0.505,37.715,1.318
-0.511,37.705,1.318
-0.514,37.676,1.319
-0.524,37.631,1.319
-0.51,37.569,1.318
-0.498,37.491,1.317
-0.5,37.400999999999996,1.318
-0.479,37.298,1.319
-0.426,37.188,1.319
-0.419,37.071999999999996,1.318
-0.40299999999999997,36.955,1.318
-0.381,36.841,1.32
-0.337,36.733000000000004,1.319
-0.31,36.635,1.318
-0.297,36.551,1.318
-0.273,36.482,1.319
-0.239,36.429,1.32
-0.225,36.391999999999996,1.318
-0.20199999999999999,36.37,1.318
-0.162,36.361,1.319
-0.14400000000000002,36.361,1.32
-0.113,36.367,1.319
-0.09,36.375,1.318
-0.085,36.383,1.319
-0.061,36.385999999999996,1.32
-0.051,36.384,1.319
-0.047,36.374,1.318
-0.013000000000000001,36.357,1.319
0.015,36.330999999999996,1.32
0.039,36.298,1.32
0.06,36.259,1.319
0.062,36.216,1.319
0.076,36.169000000000004,1.321
0.098,36.122,1.321
0.111,36.075,1.32
0.124,36.031,1.319
0.134,35.989000000000004,1.32
0.161,35.952,1.321
0.174,35.92,1.321
0.179,35.891999999999996,1.32
0.185,35.869,1.321
0.188,35.85,1.3219999999999998
0.196,35.834,1.3219999999999998
0.209,35.82,1.321
0.218,35.806999999999995,1.321
0.235,35.795,1.3230000000000002
0.23399999999999999,35.785,1.3230000000000002
0.23800000000000002,35.775999999999996,1.3219999999999998
0.251,35.768,1.3219999999999998
0.258,35.762,1.3230000000000002
0.233,35.758,1.324
0.276,35.757,1.3230000000000002
0.28300000000000003,35.757,1.3230000000000002
0.3,35.76,1.324
0.322,35.766,1.325
0.325,35.775,1.324
0.326,35.789,1.324
0.33,35.808,1.325
0.34299999999999997,35.832,1.3259999999999998
0.348,35.861,1.3259999999999998
0.36,35.896,1.325
0.37,35.934,1.325
0.374,35.976,1.327
0.382,36.021,1.327
0.386,36.07,1.3259999999999998
0.379,36.12,1.3259999999999998
0.395,36.172,1.327
0.40299999999999997,36.224000000000004,1.327
0.402,36.274,1.327
0.396,36.32,1.3259999999999998
0.395,36.36,1.327
0.391,36.391999999999996,1.328
0.382,36.414,1.327
0.377,36.425,1.3259999999999998
0.364,36.424,1.327
0.34700000000000003,36.412,1.328
0.331,36.389,1.328
0.314,36.357,1.328
0.297,36.32,1.328
0.298,36.28,1.329
0.281,36.241,1.33
0.27,36.205999999999996,1.329
0.256,36.178000000000004,1.329
0.242,36.16,1.33
0.223,36.156,1.331
0.212,36.166,1.33
0.198,36.193000000000005,1.329
0.184,36.236,1.33
0.165,36.296,1.331
0.149,36.372,1.331
0.135,36.459,1.33
0.11599999999999999,36.556,1.331
0.105,36.657,1.3319999999999999
0.092,36.760999999999996,1.3319999999999999
0.076,36.863,1.331
0.055999999999999994,36.961,1.331
0.046,37.051,1.3319999999999999
0.033,37.132,1.3319999999999999
0.021,37.202,1.331
0.009000000000000001,37.258,1.331
-0.01,37.301,1.3319999999999999
-0.033,37.330999999999996,1.3330000000000002
-0.031,37.347,1.3319999999999999
-0.034,37.352,1.3319999999999999
-0.051,37.346,1.3330000000000002
-0.052000000000000005,37.330999999999996,1.3330000000000002
-0.034,37.308,1.3330000000000002
-0.02,37.278,1.3319999999999999
-0.018000000000000002,37.242,1.3330000000000002
0.004,37.201,1.334
0.006,37.154,1.334
0.004,37.103,1.3330000000000002
0.006999999999999999,37.049,1.3330000000000002
0.018000000000000002,36.991,1.334
0.037000000000000005,36.931,1.335
0.065,36.871,1.334
0.078,36.81,1.334
0.077,36.75,1.335
0.073,36.693000000000005,1.3359999999999999
0.064,36.64,1.335
0.03,36.592,1.334
0.011000000000000001,36.552,1.335
0.003,36.52,1.3359999999999999
-0.005,36.498000000000005,1.3359999999999999
-0.01,36.486999999999995,1.335
-0.026000000000000002,36.488,1.335
-0.052000000000000005,36.5,1.3359999999999999
-0.076,36.522,1.3359999999999999
-0.098,36.555,1.335
-0.11199999999999999,36.596,1.334
-0.114,36.644,1.335
-0.12300000000000001,36.7,1.3359999999999999
-0.121,36.764,1.335
-0.11599999999999999,36.836999999999996,1.334
-0.11699999999999999,36.921,1.335
-0.109,37.015,1.335
-0.11,37.118,1.335
-0.11,37.228,1.334
-0.107,37.341,1.334
-0.105,37.453,1.335
-0.095,37.561,1.335
-0.085,37.659,1.334
-0.08800000000000001,37.744,1.334
-0.08,37.815,1.335
-0.081,37.868,1.335
-0.07200000000000001,37.904,1.334
-0.065,37.922,1.334
-0.06,37.924,1.335
-0.047,37.913000000000004,1.335
0.013999999999999999,37.891,1.334
0.122,37.863,1.3330000000000002
0.276,37.832,1.334
0.418,37.801,1.335
0.648,37.773,1.335
0.996,37.75,1.334
1.162,37.734,1.334
0.905,37.726,1.335
0.41600000000000004,37.725,1.335
-0.264,37.731,1.334
-1.1340000000000001,37.742,1.334
-1.795,37.757,1.335
-2.117,37.774,1.335
-2.187,37.793,1.334
-1.942,37.81,1.334
-1.54,37.825,1.335
-1.12,37.834,1.335
-0.76,37.838,1.335
-0.447,37.835,1.334
-0.142,37.825,1.335
0.07400000000000001,37.809,1.3359999999999999
0.196,37.788000000000004,1.335
0.245,37.762,1.334
0.273,37.732,1.335
0.303,37.699,1.335
0.33,37.664,1.335
0.336,37.629,1.335
0.341,37.594,1.334
0.355,37.562,1.335
0.37799999999999995,37.534,1.3359999999999999
0.385,37.510999999999996,1.335
0.386,37.494,1.335
0.39,37.484,1.3359999999999999
0.402,37.48,1.3359999999999999
0.40299999999999997,37.483000000000004,1.335
0.397,37.491,1.335
0.38299999999999995,37.504,1.335
0.379,37.522,1.3359999999999999
0.382,37.544000000000004,1.3359999999999999
0.36700000000000005,37.569,1.335
0.35100000000000003,37.596,1.3359999999999999
0.354,37.624,1.337
0.35600000000000004,37.653,1.337
0.353,37.68,1.3359999999999999
0.337,37.704,1.3359999999999999
0.33299999999999996,37.727,1.337
0.34,37.746,1.337
0.35100000000000003,37.762,1.3359999999999999
0.337,37.775,1.3359999999999999
0.32799999999999996,37.784,1.337
0.327,37.791,1.338
0.331,37.793,1.337
0.325,37.791,1.3359999999999999
0.32,37.785,1.337
0.32,37.775,1.337
0.331,37.759,1.337
0.341,37.74,1.3359999999999999
0.32899999999999996,37.716,1.337
0.337,37.689,1.338
0.35100000000000003,37.657,1.338
0.35100000000000003,37.622,1.337
0.345,37.582,1.337
0.353,37.539,1.337
0.361,37.492,1.338
0.36700000000000005,37.444,1.338
0.361,37.394,1.337
0.363,37.347,1.337
0.375,37.302,1.338
0.389,37.263000000000005,1.338
0.391,37.231,1.337
0.385,37.207,1.337
0.39,37.193000000000005,1.338
0.397,37.189,1.338
0.391,37.196999999999996,1.337
0.376,37.217,1.337
0.369,37.25,1.338
0.359,37.298,1.339
0.341,37.36,1.338
0.307,37.435,1.337
0.278,37.523,1.338
0.25,37.622,1.339
0.209,37.73,1.338
0.159,37.843,1.337
0.102,37.959,1.338
0.049,38.075,1.339
-0.003,38.19,1.339
-0.07200000000000001,38.301,1.338
-0.139,38.407,1.338
-0.19699999999999998,38.506,1.339
-0.25,38.596,1.339
-0.307,38.675,1.338
-0.364,38.74,1.338
-0.408,38.79,1.338
-0.446,38.825,1.339
-0.47700000000000004,38.843,1.338
-0.508,38.846,1.337
-0.531,38.835,1.338
-0.547,38.81,1.339
-0.5589999999999999,38.773,1.338
-0.562,38.725,1.338
-0.5670000000000001,38.668,1.338
-0.5589999999999999,38.604,1.339
-0.5539999999999999,38.534,1.339
-0.547,38.458,1.338
-0.544,38.376999999999995,1.338
-0.547,38.293,1.339
-0.5379999999999999,38.204,1.339
-0.529,38.113,1.338
-0.52,38.02,1.338
-0.5,37.925,1.338
-0.496,37.829,1.339
-0.489,37.733000000000004,1.338
-0.47700000000000004,37.638000000000005,1.337
-0.462,37.545,1.338
-0.457,37.454,1.339
-0.444,37.367,1.338
-0.434,37.283,1.337
-0.428,37.201,1.338
-0.41600000000000004,37.12,1.338
-0.408,37.041,1.338
-0.4,36.963,1.337
-0.392,36.885,1.337
-0.381,36.808,1.338
-0.38299999999999995,36.732,1.338
-0.379,36.657,1.338
-0.37200000000000005,36.582,1.337
-0.36200000000000004,36.507,1.338
-0.365,36.433,1.338
-0.36200000000000004,36.358000000000004,1.337
-0.358,36.283,1.337
-0.355,36.207,1.337
-0.35,36.13,1.338
-0.344,36.052,1.338
-0.33899999999999997,35.974000000000004,1.337
-0.34299999999999997,35.896,1.337
-0.34,35.817,1.338
-0.327,35.739000000000004,1.337
-0.32299999999999995,35.662,1.3359999999999999
-0.318,35.586999999999996,1.3359999999999999
-0.307,35.514,1.337
-0.3,35.444,1.337
-0.29600000000000004,35.376999999999995,1.3359999999999999
-0.28600000000000003,35.315,1.3359999999999999
-0.281,35.259,1.337
-0.27699999999999997,35.208,1.337
-0.27,35.165,1.3359999999999999
-0.261,35.129,1.3359999999999999
-0.263,35.1,1.3359999999999999
-0.257,35.079,1.337
-0.247,35.064,1.3359999999999999
-0.237,35.056999999999995,1.335
-0.23600000000000002,35.056,1.3359999999999999
-0.23199999999999998,35.062,1.3359999999999999
-0.22699999999999998,35.073,1.3359999999999999
-0.223,35.089,1.335
-0.223,35.111,1.335
-0.213,35.135999999999996,1.3359999999999999
-0.21,35.163000000000004,1.3359999999999999
-0.207,35.192,1.335
-0.198,35.22,1.335
-0.195,35.249,1.335
-0.192,35.275999999999996,1.3359999999999999
-0.18600000000000003,35.302,1.335
-0.18100000000000002,35.326,1.334
-0.17300000000000001,35.348,1.335
-0.172,35.369,1.3359999999999999
-0.162,35.39,1.335
-0.155,35.41,1.334
-0.154,35.431,1.335
-0.152,35.452,1.335
-0.145,35.473,1.335
-0.142,35.495,1.334
-0.135,35.516999999999996,1.334
-0.13,35.54,1.335
-0.131,35.564,1.335
-0.125,35.589,1.334
-0.11,35.616,1.3330000000000002
-0.10400000000000001,35.643,1.334
-0.10300000000000001,35.671,1.334
-0.098,35.698,1.334
-0.092,35.725,1.3330000000000002
-0.08900000000000001,35.749,1.3330000000000002
-0.08800000000000001,35.771,1.334
-0.084,35.79,1.334
-0.085,35.806,1.3330000000000002
-0.083,35.819,1.3330000000000002
-0.07,35.829,1.3330000000000002
-0.067,35.836,1.334
-0.065,35.839,1.3330000000000002
-0.064,35.84,1.3319999999999999
-0.057,35.836999999999996,1.3330000000000002
-0.055,35.83,1.3330000000000002
-0.044000000000000004,35.821,1.3330000000000002
-0.027999999999999997,35.81,1.3319999999999999
-0.008,35.799,1.3330000000000002
0.02,35.788000000000004,1.3330000000000002
0.028999999999999998,35.779,1.3330000000000002
0.039,35.772,1.3319999999999999
0.051,35.769,1.3319999999999999
0.061,35.77,1.3330000000000002
0.07400000000000001,35.774,1.3330000000000002
0.11199999999999999,35.783,1.3319999999999999
0.135,35.794000000000004,1.3319999999999999
0.142,35.808,1.3330000000000002
0.131,35.824,1.3330000000000002
0.121,35.84,1.3319999999999999
0.086,35.856,1.3319999999999999
0.07,35.873000000000005,1.3319999999999999
0.055999999999999994,35.891,1.3330000000000002
0.046,35.908,1.3319999999999999
0.037000000000000005,35.923,1.331
0.018000000000000002,35.937,1.3319999999999999
-0.009000000000000001,35.95,1.3319999999999999
-0.040999999999999995,35.96,1.3319999999999999
-0.062,35.969,1.331
-0.079,35.978,1.331
-0.086,35.985,1.3319999999999999
-0.085,35.993,1.3319999999999999
-0.083,36.001,1.331
-0.083,36.009,1.331
-0.075,36.016999999999996,1.3319999999999999
-0.073,36.025,1.3319999999999999
-0.068,36.035,1.331
-0.059000000000000004,36.045,1.33
-0.052000000000000005,36.058,1.331
-0.052000000000000005,36.073,1.331
-0.05,36.09,1.33
-0.047,36.109,1.329
-0.040999999999999995,36.13,1.33
-0.033,36.153,1.33
-0.027000000000000003,36.176,1.33
-0.021,36.199,1.329
-0.022000000000000002,36.222,1.329
-0.013000000000000001,36.243,1.329
-0.0,36.263000000000005,1.329
0.057,36.282,1.328
0.16,36.3,1.328
0.322,36.317,1.329
0.45799999999999996,36.332,1.329
0.688,36.345,1.328
1.0290000000000001,36.357,1.327
1.235,36.368,1.328
1.005,36.379,1.329
0.523,36.389,1.328
-0.156,36.4,1.327
-1.041,36.412,1.328
-1.745,36.424,1.328
-2.102,36.437,1.328
-2.195,36.45,1.327
-1.976,36.464,1.327
-1.561,36.478,1.328
-1.121,36.492,1.328
-0.7340000000000001,36.504,1.327
-0.392,36.516,1.327
-0.064,36.525999999999996,1.328
0.16699999999999998,36.533,1.328
0.306,36.539,1.327
0.369,36.541,1.3259999999999998
0.408,36.541,1.327
0.43200000000000005,36.539,1.327
0.45799999999999996,36.533,1.3259999999999998
0.465,36.524,1.325
0.47200000000000003,36.510999999999996,1.325
0.474,36.493,1.3259999999999998
0.48700000000000004,36.472,1.3259999999999998
0.484,36.446,1.325
0.47200000000000003,36.417,1.325
0.47,36.384,1.3259999999999998
0.47700000000000004,36.349000000000004,1.3259999999999998
0.488,36.313,1.325
0.484,36.275,1.324
0.478,36.236999999999995,1.325
0.48200000000000004,36.199,1.325
0.49200000000000005,36.161,1.325
0.48700000000000004,36.124,1.324
0.48100000000000004,36.089,1.324
0.47700000000000004,36.056,1.325
0.488,36.025,1.324
0.49200000000000005,35.997,1.3230000000000002
0.478,35.971,1.3230000000000002
0.47600000000000003,35.948,1.324
0.475,35.926,1.324
0.474,35.907,1.3230000000000002
0.461,35.89,1.3230000000000002
0.45399999999999996,35.874,1.3230000000000002
0.45299999999999996,35.86,1.324
0.46399999999999997,35.847,1.3219999999999998
0.45299999999999996,35.836,1.3219999999999998
0.457,35.826,1.3230000000000002
0.456,35.817,1.3230000000000002
0.455,35.809,1.3219999999999998
0.45899999999999996,35.801,1.321
0.45399999999999996,35.794000000000004,1.3219999999999998
0.462,35.787,1.3219999999999998
0.47200000000000003,35.78,1.3219999999999998
0.47700000000000004,35.772,1.321
0.48100000000000004,35.765,1.321
0.48700000000000004,35.758,1.3219999999999998
0.49,35.751999999999995,1.3219999999999998
0.495,35.746,1.321
0.502,35.741,1.321
0.506,35.735,1.321
0.516,35.731,1.3219999999999998
0.529,35.728,1.321
0.531,35.727,1.32
0.528,35.729,1.321
0.531,35.736,1.321
0.536,35.748000000000005,1.321
0.527,35.766999999999996,1.319
0.511,35.795,1.32
0.501,35.832,1.321
0.48700000000000004,35.88,1.32
0.469,35.94,1.319
0.44299999999999995,36.012,1.319
0.414,36.097,1.32
0.38299999999999995,36.196,1.32
0.35,36.306,1.319
0.299,36.427,1.319
0.244,36.556999999999995,1.32
0.18100000000000002,36.692,1.32
0.127,36.83,1.32
0.062,36.967,1.319
0.003,37.099000000000004,1.319
-0.06,37.224000000000004,1.32
-0.125,37.34,1.319
-0.177,37.443000000000005,1.319
-0.23199999999999998,37.534,1.319
-0.272,37.609,1.32
-0.309,37.667,1.319
-0.34299999999999997,37.707,1.319
-0.377,37.73,1.319
-0.397,37.733000000000004,1.319
-0.41100000000000003,37.719,1.319
-0.414,37.687,1.318
-0.42,37.64,1.318
-0.43200000000000005,37.58,1.319
-0.43,37.508,1.319
-0.41600000000000004,37.426,1.318
-0.41700000000000004,37.335,1.318
-0.41,37.238,1.319
-0.415,37.137,1.32
-0.409,37.032,1.319
-0.405,36.925,1.318
-0.395,36.819,1.318
-0.373,36.714,1.319
-0.34,36.613,1.319
-0.316,36.515,1.318
-0.304,36.423,1.318
-0.292,36.336,1.319
-0.28300000000000003,36.256,1.319
-0.29600000000000004,36.181999999999995,1.318
-0.31,36.114000000000004,1.318
-0.317,36.054,1.318
-0.313,36.0,1.319
-0.298,35.953,1.318
-0.303,35.915,1.317
-0.32,35.883,1.317
-0.325,35.859,1.318
-0.332,35.841,1.317
-0.321,35.83,1.3159999999999998
-0.3,35.823,1.317
-0.259,35.821,1.317
-0.20600000000000002,35.821999999999996,1.317
-0.14,35.825,1.3159999999999998
-0.11199999999999999,35.829,1.3159999999999998
-0.154,35.833,1.317
-0.204,35.836999999999996,1.317
-0.245,35.839,1.3159999999999998
-0.271,35.838,1.315
-0.266,35.834,1.3159999999999998
-0.24600000000000002,35.826,1.3159999999999998
-0.25,35.815,1.3159999999999998
-0.257,35.801,1.315
-0.261,35.785,1.315
-0.258,35.77,1.3159999999999998
-0.253,35.756,1.3159999999999998
-0.243,35.744,1.314
-0.228,35.736,1.314
-0.213,35.733000000000004,1.315
-0.209,35.734,1.315
-0.205,35.742,1.314
-0.192,35.757,1.314
-0.16899999999999998,35.779,1.315
-0.161,35.81,1.315
-0.174,35.847,1.314
-0.18,35.891999999999996,1.3130000000000002
-0.17600000000000002,35.943000000000005,1.314
-0.17300000000000001,36.0,1.314
-0.163,36.061,1.3130000000000002
-0.15,36.126,1.3119999999999998
-0.13699999999999998,36.194,1.3119999999999998
-0.124,36.264,1.3130000000000002
-0.11800000000000001,36.334,1.3130000000000002
-0.111,36.405,1.3119999999999998
-0.105,36.477,1.311
-0.095,36.55,1.3119999999999998
-0.08800000000000001,36.626999999999995,1.3119999999999998
-0.085,36.709,1.311
-0.085,36.796,1.311
-0.078,36.891,1.311
-0.076,36.993,1.311
-0.071,37.102,1.31
-0.055999999999999994,37.218,1.3090000000000002
-0.047,37.338,1.31
-0.036000000000000004,37.46,1.31
-0.023,37.583,1.31
-0.017,37.703,1.308
-0.011000000000000001,37.818000000000005,1.308
-0.003,37.924,1.3090000000000002
0.008,38.018,1.308
0.001,38.098,1.307
-0.013999999999999999,38.161,1.307
-0.006,38.205,1.308
0.006,38.231,1.308
0.005,38.236999999999995,1.306
-0.013000000000000001,38.226,1.306
-0.011000000000000001,38.196999999999996,1.307
-0.013999999999999999,38.153,1.307
-0.011000000000000001,38.096,1.306
0.01,38.028,1.304
0.021,37.951,1.305
0.03,37.869,1.306
0.035,37.783,1.305
0.038,37.696999999999996,1.3030000000000002
0.05,37.611999999999995,1.304
0.07,37.53,1.305
0.08900000000000001,37.452,1.304
0.11199999999999999,37.376,1.3030000000000002
0.121,37.301,1.3019999999999998
0.147,37.224000000000004,1.3030000000000002
0.161,37.145,1.3030000000000002
0.17,37.06,1.3019999999999998
0.203,36.969,1.301
0.235,36.873000000000005,1.3019999999999998
0.237,36.772,1.3030000000000002
0.23199999999999998,36.67,1.3019999999999998
0.237,36.568000000000005,1.301
0.222,36.471,1.301
0.192,36.382,1.3019999999999998
0.17800000000000002,36.304,1.3019999999999998
0.168,36.242,1.3
0.149,36.196999999999996,1.3
0.136,36.17,1.301
0.107,36.164,1.301
0.077,36.179,1.2990000000000002
0.06,36.213,1.2990000000000002
0.049,36.264,1.2990000000000002
0.039,36.330999999999996,1.2990000000000002
0.043,36.409,1.298
0.046,36.496,1.297
0.051,36.586999999999996,1.298
0.052000000000000005,36.679,1.298
0.05,36.768,1.297
0.049,36.853,1.296
0.047,36.931999999999995,1.296
0.044000000000000004,37.003,1.297
0.040999999999999995,37.068000000000005,1.297
0.045,37.125,1.295
0.043,37.176,1.295
0.055,37.22,1.296
0.057,37.258,1.296
0.064,37.288000000000004,1.295
0.07200000000000001,37.312,1.295
0.079,37.328,1.295
0.079,37.338,1.296
0.084,37.341,1.295
0.105,37.339,1.294
0.188,37.332,1.294
0.314,37.321999999999996,1.295
0.47700000000000004,37.31,1.294
0.682,37.298,1.2919999999999998
0.94,37.287,1.2930000000000001
1.2819999999999998,37.279,1.294
1.315,37.275,1.2930000000000001
0.927,37.277,1.2919999999999998
0.303,37.285,1.291
-0.47,37.3,1.2919999999999998
-1.371,37.321999999999996,1.2919999999999998
-1.913,37.349000000000004,1.291
-2.13,37.379,1.29
-2.079,37.413000000000004,1.291
-1.751,37.448,1.291
-1.2930000000000001,37.484,1.29
-0.8640000000000001,37.52,1.2890000000000001
-0.5,37.556,1.29
-0.16399999999999998,37.591,1.29
0.138,37.626999999999995,1.29
0.327,37.663000000000004,1.288
0.424,37.7,1.2890000000000001
0.46799999999999997,37.736999999999995,1.29
0.489,37.774,1.29
0.518,37.812,1.288
0.537,37.849000000000004,1.288
0.544,37.884,1.2890000000000001
0.539,37.916,1.2890000000000001
0.5539999999999999,37.944,1.288
0.565,37.965,1.287
0.562,37.98,1.288
0.55,37.988,1.288
0.5479999999999999,37.988,1.288
0.563,37.979,1.286
0.564,37.961,1.287
0.5529999999999999,37.934,1.288
