Resting_ECG,Resting_PPG,Resting_GSR
0.191,33.554,0.909
0.191,33.548,0.909
0.182,33.547,0.909
0.156,33.552,0.909
0.11,33.563,0.9079999999999999
0.102,33.582,0.909
0.091,33.611,0.909
0.063,33.650999999999996,0.909
0.023,33.704,0.909
-0.001,33.773,0.909
-0.006,33.857,0.909
-0.013000000000000001,33.959,0.909
-0.040999999999999995,34.08,0.909
-0.061,34.218,0.909
-0.049,34.375,0.91
-0.055999999999999994,34.549,0.909
-0.066,34.739000000000004,0.909
-0.09,34.943000000000005,0.909
-0.1,35.157,0.909
-0.10800000000000001,35.381,0.909
-0.13699999999999998,35.608000000000004,0.909
-0.171,35.838,0.9079999999999999
-0.177,36.065,0.909
-0.184,36.287,0.909
-0.195,36.5,0.9079999999999999
-0.217,36.702,0.9079999999999999
-0.221,36.889,0.909
-0.21899999999999997,37.06,0.909
-0.20800000000000002,37.214,0.909
-0.21100000000000002,37.349000000000004,0.9079999999999999
-0.205,37.463,0.909
-0.182,37.556999999999995,0.909
-0.182,37.63,0.909
-0.20199999999999999,37.684,0.9079999999999999
-0.201,37.718,0.9079999999999999
-0.191,37.735,0.909
-0.17600000000000002,37.735,0.91
-0.16,37.721,0.909
-0.166,37.694,0.909
-0.16,37.657,0.909
-0.152,37.61,0.91
-0.14800000000000002,37.556,0.909
-0.157,37.496,0.9079999999999999
-0.153,37.431,0.909
-0.134,37.361999999999995,0.909
-0.121,37.291,0.909
-0.13699999999999998,37.217,0.9079999999999999
-0.146,37.141999999999996,0.9079999999999999
-0.134,37.066,0.909
-0.134,36.989000000000004,0.909
-0.132,36.914,0.909
-0.128,36.84,0.9079999999999999
-0.128,36.766999999999996,0.909
-0.129,36.695,0.909
-0.12300000000000001,36.626,0.9079999999999999
-0.128,36.556999999999995,0.9079999999999999
-0.127,36.49,0.9079999999999999
-0.126,36.425,0.909
-0.122,36.36,0.9079999999999999
-0.124,36.297,0.9079999999999999
-0.125,36.235,0.9079999999999999
-0.114,36.174,0.909
-0.125,36.114000000000004,0.9079999999999999
-0.133,36.056,0.9079999999999999
-0.136,35.999,0.9079999999999999
-0.136,35.943000000000005,0.9079999999999999
-0.131,35.891,0.909
-0.126,35.842,0.9079999999999999
-0.121,35.798,0.9079999999999999
-0.125,35.758,0.9079999999999999
-0.113,35.723,0.909
-0.10800000000000001,35.694,0.9079999999999999
-0.115,35.671,0.907
-0.125,35.654,0.9079999999999999
-0.11,35.641999999999996,0.9079999999999999
-0.06,35.635,0.9079999999999999
-0.049,35.633,0.907
-0.039,35.635999999999996,0.9079999999999999
0.006999999999999999,35.641,0.9079999999999999
0.012,35.65,0.9079999999999999
0.011000000000000001,35.66,0.907
0.017,35.673,0.907
0.07200000000000001,35.686,0.9079999999999999
0.152,35.7,0.9079999999999999
0.156,35.714,0.907
0.106,35.728,0.907
0.023,35.74,0.9079999999999999
-0.045,35.751,0.9079999999999999
-0.087,35.760999999999996,0.9079999999999999
-0.091,35.769,0.9079999999999999
-0.096,35.775999999999996,0.9079999999999999
-0.105,35.781,0.9079999999999999
-0.127,35.785,0.9079999999999999
-0.13,35.787,0.907
-0.14,35.786,0.907
-0.139,35.782,0.9079999999999999
-0.139,35.775999999999996,0.9079999999999999
-0.136,35.766,0.907
-0.12300000000000001,35.751,0.907
-0.126,35.733000000000004,0.9079999999999999
-0.133,35.71,0.9079999999999999
-0.127,35.684,0.907
-0.113,35.654,0.907
-0.114,35.62,0.907
-0.111,35.583,0.9079999999999999
-0.10300000000000001,35.542,0.907
-0.08800000000000001,35.498000000000005,0.907
-0.081,35.45,0.907
-0.078,35.4,0.907
-0.064,35.349000000000004,0.907
-0.019,35.298,0.907
0.054000000000000006,35.247,0.907
0.193,35.196999999999996,0.907
0.306,35.147,0.907
0.563,35.099000000000004,0.907
0.935,35.052,0.907
1.337,35.006,0.907
1.3980000000000001,34.961,0.9079999999999999
1.151,34.919000000000004,0.907
0.8079999999999999,34.878,0.907
0.442,34.838,0.907
-0.078,34.801,0.907
-0.588,34.764,0.907
-0.97,34.729,0.9059999999999999
-1.131,34.696,0.907
-0.9109999999999999,34.663000000000004,0.907
-0.599,34.631,0.907
-0.337,34.599000000000004,0.907
-0.133,34.567,0.907
-0.013000000000000001,34.536,0.907
0.052000000000000005,34.506,0.907
0.098,34.477,0.9059999999999999
0.10800000000000001,34.449,0.9059999999999999
0.07400000000000001,34.423,0.907
0.07,34.397,0.907
0.109,34.373000000000005,0.907
0.12300000000000001,34.35,0.907
0.096,34.329,0.907
0.073,34.309,0.907
0.109,34.291,0.907
0.15,34.275,0.9059999999999999
0.133,34.26,0.907
0.098,34.247,0.907
0.113,34.235,0.907
0.154,34.225,0.9059999999999999
0.163,34.214,0.9059999999999999
0.14300000000000002,34.205,0.907
0.145,34.196,0.907
0.18100000000000002,34.187,0.9059999999999999
0.20199999999999999,34.177,0.9059999999999999
0.177,34.167,0.9059999999999999
0.168,34.156,0.907
0.205,34.144,0.9059999999999999
0.23199999999999998,34.132,0.9059999999999999
0.222,34.119,0.9059999999999999
0.21100000000000002,34.107,0.907
0.23600000000000002,34.095,0.9059999999999999
0.261,34.084,0.9059999999999999
0.251,34.073,0.9059999999999999
0.237,34.062,0.907
0.237,34.052,0.907
0.261,34.042,0.9059999999999999
0.251,34.032,0.9059999999999999
0.21899999999999997,34.023,0.907
0.20600000000000002,34.015,0.907
0.218,34.009,0.907
0.20800000000000002,34.004,0.9059999999999999
0.153,34.001999999999995,0.907
0.113,34.005,0.907
0.11199999999999999,34.014,0.9059999999999999
0.11,34.031,0.9059999999999999
0.073,34.059,0.9059999999999999
0.036000000000000004,34.099000000000004,0.907
0.023,34.153,0.907
0.024,34.223,0.9059999999999999
0.005,34.311,0.9059999999999999
-0.03,34.417,0.907
-0.040999999999999995,34.543,0.907
-0.022000000000000002,34.687,0.9059999999999999
-0.028999999999999998,34.85,0.9059999999999999
-0.062,35.03,0.9059999999999999
-0.08800000000000001,35.225,0.9059999999999999
-0.08900000000000001,35.431,0.9059999999999999
-0.1,35.648,0.905
-0.128,35.87,0.9059999999999999
-0.155,36.094,0.9059999999999999
-0.162,36.317,0.9059999999999999
-0.162,36.535,0.905
-0.18600000000000003,36.745,0.905
-0.204,36.944,0.9059999999999999
-0.207,37.13,0.9059999999999999
-0.20199999999999999,37.301,0.905
-0.209,37.454,0.905
-0.212,37.589,0.9059999999999999
-0.21100000000000002,37.705,0.9059999999999999
-0.187,37.802,0.905
-0.17600000000000002,37.882,0.905
-0.184,37.943000000000005,0.9059999999999999
-0.18600000000000003,37.986999999999995,0.9059999999999999
-0.161,38.014,0.9059999999999999
-0.151,38.025,0.905
-0.162,38.021,0.9059999999999999
-0.159,38.003,0.9059999999999999
-0.146,37.974000000000004,0.9059999999999999
-0.134,37.935,0.9059999999999999
-0.138,37.885999999999996,0.9059999999999999
-0.14,37.83,0.9059999999999999
-0.135,37.766999999999996,0.9059999999999999
-0.11599999999999999,37.698,0.9059999999999999
-0.11800000000000001,37.625,0.9059999999999999
-0.13,37.549,0.9059999999999999
-0.131,37.47,0.9059999999999999
-0.11800000000000001,37.391,0.9059999999999999
-0.111,37.312,0.9059999999999999
-0.11900000000000001,37.233000000000004,0.9059999999999999
-0.124,37.155,0.9059999999999999
-0.115,37.078,0.9059999999999999
-0.109,37.003,0.9059999999999999
-0.11599999999999999,36.93,0.9059999999999999
-0.124,36.858000000000004,0.9059999999999999
-0.115,36.787,0.9059999999999999
-0.11,36.717,0.9059999999999999
-0.11900000000000001,36.649,0.9059999999999999
-0.121,36.582,0.9059999999999999
-0.115,36.516999999999996,0.907
-0.10800000000000001,36.454,0.9059999999999999
-0.10800000000000001,36.393,0.9059999999999999
-0.11,36.335,0.9059999999999999
-0.11599999999999999,36.281,0.9059999999999999
-0.111,36.229,0.9059999999999999
-0.10300000000000001,36.18,0.905
-0.10400000000000001,36.134,0.9059999999999999
-0.1,36.091,0.9059999999999999
-0.092,36.05,0.9059999999999999
-0.09300000000000001,36.013000000000005,0.905
-0.094,35.978,0.905
-0.083,35.946999999999996,0.9059999999999999
-0.08900000000000001,35.919000000000004,0.9059999999999999
-0.085,35.895,0.905
-0.09,35.875,0.905
-0.085,35.858000000000004,0.9059999999999999
-0.049,35.846,0.9059999999999999
-0.023,35.836999999999996,0.905
-0.026000000000000002,35.832,0.905
-0.006999999999999999,35.83,0.9059999999999999
0.023,35.830999999999996,0.9059999999999999
0.028999999999999998,35.835,0.9059999999999999
0.048,35.841,0.905
0.071,35.849000000000004,0.9059999999999999
0.154,35.857,0.9059999999999999
0.20199999999999999,35.868,0.9059999999999999
0.157,35.878,0.905
0.1,35.889,0.905
0.03,35.899,0.905
-0.023,35.908,0.905
-0.05,35.915,0.904
-0.044000000000000004,35.921,0.905
-0.057,35.925,0.905
-0.084,35.926,0.905
-0.08900000000000001,35.925,0.904
-0.081,35.921,0.904
-0.087,35.914,0.905
-0.1,35.903,0.905
-0.1,35.89,0.905
-0.085,35.872,0.904
-0.07400000000000001,35.851,0.905
-0.07400000000000001,35.825,0.905
-0.079,35.796,0.905
-0.071,35.763000000000005,0.904
-0.065,35.726,0.904
-0.065,35.686,0.905
-0.066,35.644,0.905
-0.049,35.599000000000004,0.905
-0.038,35.553000000000004,0.905
-0.034,35.506,0.905
-0.027000000000000003,35.458,0.905
-0.009000000000000001,35.41,0.905
0.06,35.361999999999995,0.905
0.196,35.314,0.905
0.304,35.266999999999996,0.9059999999999999
0.493,35.222,0.905
0.778,35.177,0.905
1.205,35.135,0.905
1.486,35.093,0.9059999999999999
1.375,35.053000000000004,0.905
1.055,35.014,0.905
0.7170000000000001,34.976,0.905
0.29100000000000004,34.939,0.9059999999999999
-0.23399999999999999,34.903,0.9059999999999999
-0.672,34.868,0.905
-0.993,34.833,0.905
-1.012,34.798,0.9059999999999999
-0.753,34.763000000000005,0.9059999999999999
-0.503,34.727,0.905
-0.303,34.692,0.905
-0.13699999999999998,34.657,0.9059999999999999
-0.017,34.621,0.9059999999999999
0.057999999999999996,34.586,0.9059999999999999
0.11,34.55,0.905
0.11,34.516,0.9059999999999999
0.086,34.483000000000004,0.9059999999999999
0.09300000000000001,34.451,0.9059999999999999
0.12300000000000001,34.422,0.905
0.13,34.395,0.905
0.122,34.371,0.9059999999999999
0.11,34.348,0.9059999999999999
0.133,34.328,0.905
0.14300000000000002,34.309,0.9059999999999999
0.134,34.292,0.9059999999999999
0.129,34.275999999999996,0.9059999999999999
0.16,34.262,0.9059999999999999
0.184,34.249,0.9059999999999999
0.172,34.238,0.9059999999999999
0.157,34.228,0.907
0.17300000000000001,34.218,0.9059999999999999
0.195,34.209,0.9059999999999999
0.196,34.201,0.9059999999999999
0.191,34.192,0.907
0.19699999999999998,34.184,0.9059999999999999
0.218,34.176,0.9059999999999999
0.226,34.166,0.9059999999999999
0.223,34.156,0.907
0.221,34.146,0.907
0.23800000000000002,34.135,0.9059999999999999
0.256,34.124,0.9059999999999999
0.24600000000000002,34.113,0.907
0.22399999999999998,34.102,0.907
0.23800000000000002,34.09,0.9059999999999999
0.251,34.078,0.9059999999999999
0.233,34.065,0.9059999999999999
0.207,34.052,0.9059999999999999
0.2,34.039,0.9059999999999999
0.19699999999999998,34.028,0.905
0.174,34.02,0.9059999999999999
0.14300000000000002,34.016,0.9059999999999999
0.11199999999999999,34.018,0.9059999999999999
0.10300000000000001,34.028,0.9059999999999999
0.083,34.047,0.9059999999999999
0.05,34.079,0.9059999999999999
0.027000000000000003,34.125,0.9059999999999999
0.018000000000000002,34.187,0.9059999999999999
-0.004,34.266999999999996,0.9059999999999999
-0.024,34.365,0.9059999999999999
-0.032,34.482,0.9059999999999999
-0.036000000000000004,34.618,0.9059999999999999
-0.045,34.774,0.9059999999999999
-0.05,34.946999999999996,0.9059999999999999
-0.063,35.135999999999996,0.9059999999999999
-0.086,35.34,0.9059999999999999
-0.099,35.554,0.9059999999999999
-0.11199999999999999,35.777,0.9059999999999999
-0.12300000000000001,36.005,0.9059999999999999
-0.14300000000000002,36.236,0.9059999999999999
-0.152,36.465,0.905
-0.16399999999999998,36.689,0.905
-0.177,36.905,0.9059999999999999
-0.196,37.109,0.9059999999999999
-0.191,37.297,0.9059999999999999
-0.187,37.468,0.905
-0.18899999999999997,37.619,0.9059999999999999
-0.188,37.748000000000005,0.9059999999999999
-0.19,37.857,0.9059999999999999
-0.18600000000000003,37.943000000000005,0.905
-0.187,38.007,0.9059999999999999
-0.177,38.05,0.9059999999999999
-0.16699999999999998,38.073,0.9059999999999999
-0.154,38.077,0.905
-0.145,38.063,0.905
-0.13699999999999998,38.033,0.905
-0.14400000000000002,37.989000000000004,0.905
-0.142,37.933,0.905
-0.129,37.866,0.905
-0.121,37.791,0.905
-0.128,37.71,0.905
-0.12,37.625,0.905
-0.114,37.536,0.904
-0.11599999999999999,37.446999999999996,0.905
-0.11900000000000001,37.357,0.905
-0.11699999999999999,37.269,0.905
-0.115,37.183,0.905
-0.114,37.1,0.905
-0.111,37.022,0.905
-0.10800000000000001,36.946999999999996,0.905
-0.10400000000000001,36.876,0.905
-0.107,36.81,0.905
-0.105,36.748000000000005,0.9059999999999999
-0.109,36.691,0.905
-0.102,36.635999999999996,0.905
-0.10099999999999999,36.584,0.905
-0.109,36.534,0.905
-0.107,36.484,0.9059999999999999
-0.099,36.435,0.905
-0.091,36.385999999999996,0.905
-0.09,36.338,0.905
-0.107,36.288000000000004,0.9059999999999999
-0.106,36.239000000000004,0.905
-0.105,36.19,0.905
-0.105,36.141,0.905
-0.102,36.094,0.9059999999999999
-0.095,36.048,0.9059999999999999
-0.063,36.005,0.905
-0.057999999999999996,35.965,0.905
-0.039,35.93,0.905
-0.013999999999999999,35.898,0.9059999999999999
0.013999999999999999,35.872,0.905
0.008,35.851,0.905
0.017,35.835,0.905
0.044000000000000004,35.824,0.9059999999999999
0.129,35.818000000000005,0.905
0.161,35.818000000000005,0.905
0.11699999999999999,35.821999999999996,0.905
0.07,35.829,0.9059999999999999
-0.005,35.839,0.9059999999999999
-0.055999999999999994,35.852,0.905
-0.083,35.867,0.905
-0.07200000000000001,35.884,0.9059999999999999
-0.077,35.902,0.9059999999999999
-0.11599999999999999,35.92,0.905
-0.12,35.939,0.905
-0.114,35.955999999999996,0.9059999999999999
-0.128,35.972,0.9059999999999999
-0.13,35.985,0.905
-0.127,35.995,0.905
-0.115,36.001,0.905
-0.109,36.004,0.9059999999999999
-0.107,36.004,0.905
-0.102,36.0,0.905
-0.09699999999999999,35.992,0.905
-0.085,35.982,0.9059999999999999
-0.08,35.968,0.9059999999999999
-0.079,35.952,0.905
-0.075,35.933,0.905
-0.061,35.912,0.9059999999999999
-0.06,35.888000000000005,0.9059999999999999
-0.064,35.861999999999995,0.905
-0.05,35.833,0.905
0.002,35.801,0.9059999999999999
0.11900000000000001,35.766999999999996,0.9059999999999999
0.226,35.73,0.905
0.385,35.69,0.905
0.6779999999999999,35.647,0.905
1.082,35.602,0.9059999999999999
1.442,35.555,0.9059999999999999
1.4340000000000002,35.506,0.905
1.177,35.457,0.905
0.83,35.408,0.9059999999999999
0.423,35.358000000000004,0.9059999999999999
-0.06,35.309,0.905
-0.493,35.262,0.905
-0.845,35.215,0.9059999999999999
-1.011,35.17,0.9059999999999999
-0.872,35.126,0.905
-0.629,35.083,0.905
-0.43,35.042,0.9059999999999999
-0.275,35.001999999999995,0.9059999999999999
-0.136,34.963,0.9059999999999999
-0.03,34.925,0.905
0.04,34.888000000000005,0.9059999999999999
0.059000000000000004,34.852,0.9059999999999999
0.046,34.816,0.9059999999999999
0.04,34.78,0.905
0.079,34.745,0.905
0.102,34.711,0.9059999999999999
0.09,34.679,0.9059999999999999
0.071,34.647,0.905
0.094,34.616,0.905
0.11599999999999999,34.586,0.9059999999999999
0.107,34.556,0.9059999999999999
0.08900000000000001,34.525999999999996,0.905
0.10400000000000001,34.497,0.905
0.139,34.469,0.905
0.149,34.442,0.905
0.127,34.415,0.905
0.126,34.389,0.904
0.157,34.363,0.904
0.174,34.338,0.905
0.163,34.314,0.905
0.155,34.291,0.904
0.18,34.268,0.904
0.205,34.246,0.904
0.19,34.225,0.904
0.17800000000000002,34.204,0.904
0.19699999999999998,34.183,0.904
0.22699999999999998,34.162,0.904
0.218,34.141999999999996,0.905
0.198,34.121,0.904
0.193,34.1,0.904
0.203,34.08,0.905
0.19899999999999998,34.059,0.905
0.175,34.04,0.905
0.152,34.022,0.904
0.14400000000000002,34.006,0.905
0.142,33.994,0.905
0.099,33.984,0.905
0.065,33.98,0.905
0.054000000000000006,33.983000000000004,0.905
0.044000000000000004,33.994,0.905
0.005,34.015,0.905
-0.024,34.049,0.905
-0.036000000000000004,34.097,0.905
-0.046,34.161,0.905
-0.067,34.24,0.905
-0.08199999999999999,34.336999999999996,0.905
-0.07400000000000001,34.451,0.904
-0.059000000000000004,34.582,0.905
-0.077,34.731,0.905
-0.1,34.895,0.905
-0.107,35.074,0.905
-0.111,35.266,0.905
-0.10800000000000001,35.467,0.905
-0.132,35.675,0.905
-0.14800000000000002,35.888000000000005,0.905
-0.16,36.102,0.905
-0.163,36.314,0.9059999999999999
-0.182,36.522,0.905
-0.201,36.721,0.905
-0.196,36.908,0.905
-0.191,37.080999999999996,0.905
-0.18100000000000002,37.232,0.9059999999999999
-0.19399999999999998,37.355,0.905
-0.191,37.446999999999996,0.905
-0.177,37.51,0.905
-0.163,37.546,0.9059999999999999
-0.158,37.56,0.9059999999999999
-0.17,37.56,0.905
-0.156,37.549,0.9059999999999999
-0.14,37.532,0.9059999999999999
-0.139,37.513000000000005,0.9059999999999999
-0.13699999999999998,37.496,0.9059999999999999
-0.128,37.479,0.9059999999999999
-0.115,37.464,0.907
-0.121,37.449,0.907
-0.127,37.433,0.9059999999999999
-0.124,37.415,0.9059999999999999
-0.114,37.394,0.9059999999999999
-0.105,37.369,0.907
-0.11,37.338,0.907
-0.11800000000000001,37.302,0.9059999999999999
-0.111,37.26,0.9059999999999999
-0.102,37.211,0.907
-0.10300000000000001,37.155,0.907
-0.102,37.093,0.9059999999999999
-0.09699999999999999,37.023,0.9059999999999999
-0.085,36.946999999999996,0.907
-0.08800000000000001,36.866,0.907
-0.095,36.781,0.907
-0.096,36.695,0.9059999999999999
-0.099,36.61,0.907
-0.111,36.525,0.907
-0.107,36.443000000000005,0.907
-0.1,36.364000000000004,0.907
-0.1,36.287,0.907
-0.10400000000000001,36.214,0.9079999999999999
-0.107,36.145,0.907
-0.11199999999999999,36.080999999999996,0.907
-0.102,36.02,0.9079999999999999
-0.08900000000000001,35.965,0.9079999999999999
-0.09300000000000001,35.915,0.9079999999999999
-0.094,35.87,0.907
-0.092,35.83,0.9079999999999999
-0.08,35.796,0.9079999999999999
-0.077,35.768,0.9079999999999999
-0.085,35.745,0.9079999999999999
-0.07,35.726,0.9079999999999999
-0.036000000000000004,35.711999999999996,0.9079999999999999
-0.037000000000000005,35.702,0.909
-0.03,35.695,0.9079999999999999
0.002,35.692,0.9079999999999999
0.028999999999999998,35.692,0.909
0.027999999999999997,35.696,0.909
0.038,35.702,0.909
0.079,35.71,0.909
0.155,35.72,0.909
0.17600000000000002,35.732,0.909
0.124,35.745,0.909
0.055,35.758,0.909
-0.011000000000000001,35.772,0.909
-0.06,35.786,0.91
-0.07200000000000001,35.798,0.91
-0.062,35.81,0.91
-0.07,35.821,0.91
-0.085,35.830999999999996,0.91
-0.087,35.839,0.91
-0.09,35.846,0.91
-0.11,35.852,0.91
-0.11800000000000001,35.855,0.91
-0.109,35.856,0.91
-0.098,35.855,0.91
-0.105,35.851,0.91
-0.114,35.843,0.91
-0.10099999999999999,35.830999999999996,0.9109999999999999
-0.08800000000000001,35.815,0.9109999999999999
-0.078,35.794000000000004,0.91
-0.077,35.769,0.9109999999999999
-0.07,35.739000000000004,0.9109999999999999
-0.061,35.705999999999996,0.912
-0.053,35.669000000000004,0.9109999999999999
-0.046,35.629,0.9109999999999999
-0.048,35.586,0.912
-0.016,35.541,0.912
0.05,35.494,0.912
0.179,35.446,0.912
0.284,35.397,0.912
0.47600000000000003,35.349000000000004,0.9129999999999999
0.779,35.301,0.9129999999999999
1.202,35.253,0.9129999999999999
1.4780000000000002,35.205,0.9129999999999999
1.351,35.157,0.9129999999999999
1.0170000000000001,35.108000000000004,0.914
0.6629999999999999,35.059,0.9129999999999999
0.22699999999999998,35.010999999999996,0.9129999999999999
-0.272,34.963,0.914
-0.6779999999999999,34.916,0.914
-0.9790000000000001,34.87,0.914
-1.014,34.826,0.914
-0.772,34.782,0.914
-0.517,34.74,0.915
-0.319,34.698,0.915
-0.165,34.658,0.915
-0.044000000000000004,34.619,0.915
0.045,34.58,0.9159999999999999
0.09300000000000001,34.543,0.915
0.08800000000000001,34.507,0.915
0.055,34.472,0.915
0.076,34.438,0.9159999999999999
0.114,34.405,0.9159999999999999
0.12,34.373000000000005,0.915
0.094,34.342,0.915
0.086,34.313,0.9159999999999999
0.12,34.287,0.9159999999999999
0.141,34.262,0.9159999999999999
0.124,34.24,0.9159999999999999
0.114,34.219,0.9159999999999999
0.141,34.199,0.9159999999999999
0.166,34.181,0.9159999999999999
0.157,34.164,0.9159999999999999
0.145,34.148,0.9159999999999999
0.16699999999999998,34.134,0.917
0.18600000000000003,34.12,0.917
0.18100000000000002,34.107,0.917
0.168,34.095,0.917
0.19,34.084,0.9179999999999999
0.21899999999999997,34.073,0.9179999999999999
