Resting_ECG,Resting_PPG,Resting_GSR
0.063,33.839,2.114
0.074,33.784,2.114
0.089,33.726,2.113
0.086,33.668,2.113
0.1,33.609,2.114
0.107,33.551,2.114
0.117,33.494,2.114
0.129,33.438,2.113
0.144,33.384,2.114
0.148,33.331,2.115
0.144,33.281,2.114
0.161,33.233,2.114
0.166,33.187,2.114
0.158,33.144,2.115
0.142,33.105,2.115
0.133,33.07,2.114
0.11,33.04,2.114
0.103,33.016,2.115
0.091,32.998,2.116
0.085,32.987,2.115
0.065,32.984,2.115
0.055,32.988,2.116
0.049,32.998,2.116
0.045,33.014,2.115
0.037,33.037,2.115
0.025,33.065,2.115
0.023,33.099,2.116
0.026,33.139,2.116
0.032,33.183,2.115
0.023,33.23,2.116
0.022,33.281,2.117
0.018,33.333,2.117
0.024,33.387,2.116
0.021,33.44,2.116
0.02,33.491,2.118
0.018,33.54,2.118
0.022,33.585,2.117
0.034,33.625,2.117
0.041,33.661,2.118
0.039,33.692,2.119
0.035,33.719,2.118
0.034,33.741,2.118
0.029,33.759,2.119
0.064,33.774,2.119
0.164,33.785,2.119
0.26,33.792,2.118
0.42,33.795,2.119
0.591,33.793,2.12
0.701,33.786,2.12
0.845,33.775,2.119
0.811,33.76,2.119
0.558,33.741,2.12
0.049,33.718,2.121
-0.469,33.691,2.12
-0.929,33.66,2.12
-1.052,33.628,2.121
-1.014,33.593,2.121
-0.881,33.557,2.121
-0.712,33.521,2.12
-0.505,33.484,2.121
-0.25,33.447,2.122
-0.052,33.411,2.121
0.086,33.375,2.121
0.146,33.34,2.121
0.176,33.305,2.122
0.194,33.271,2.122
0.224,33.238,2.121
0.23,33.205,2.121
0.229,33.172,2.122
0.227,33.139,2.123
0.249,33.107,2.122
0.254,33.074,2.122
0.252,33.042,2.123
0.248,33.009,2.123
0.255,32.977,2.123
0.262,32.944,2.122
0.264,32.912,2.123
0.259,32.88,2.124
0.264,32.848,2.123
0.27,32.818,2.123
0.271,32.789,2.123
0.271,32.76,2.124
0.263,32.732,2.124
0.277,32.703,2.123
0.281,32.675,2.123
0.278,32.647,2.124
0.278,32.618,2.125
0.287,32.59,2.124
0.296,32.562,2.123
0.291,32.534,2.124
0.296,32.507,2.125
0.307,32.48,2.124
0.313,32.455,2.124
0.314,32.43,2.124
0.315,32.407,2.125
0.321,32.384,2.125
0.33,32.363,2.124
0.327,32.341,2.124
0.323,32.32,2.125
0.321,32.299,2.125
0.329,32.278,2.124
0.321,32.257,2.124
0.313,32.237,2.125
0.308,32.218,2.126
0.298,32.2,2.125
0.282,32.184,2.124
0.263,32.173,2.125
0.253,32.168,2.126
0.239,32.171,2.125
0.225,32.185,2.125
0.191,32.212,2.125
0.165,32.256,2.126
0.142,32.318,2.126
0.124,32.402,2.125
0.093,32.509,2.125
0.064,32.639,2.126
0.026,32.792,2.126
0.007,32.969,2.125
-0.029,33.167,2.125
-0.062,33.385,2.126
-0.095,33.619,2.126
-0.11,33.868,2.125
-0.133,34.127,2.125
-0.163,34.393,2.125
-0.184,34.664,2.126
-0.206,34.935,2.126
-0.218,35.203,2.125
-0.23,35.464,2.125
-0.243,35.715,2.126
-0.255,35.955,2.126
-0.256,36.18,2.125
-0.266,36.39,2.125
-0.27,36.582,2.126
-0.27,36.756,2.126
-0.265,36.91,2.125
-0.267,37.045,2.125
-0.267,37.161,2.126
-0.265,37.258,2.126
-0.263,37.337,2.125
-0.254,37.4,2.125
-0.254,37.447,2.125
-0.242,37.481,2.126
-0.24,37.501,2.126
-0.232,37.51,2.125
-0.23,37.508,2.125
-0.231,37.496,2.126
-0.225,37.475,2.126
-0.212,37.446,2.125
-0.212,37.409,2.125
-0.215,37.366,2.125
-0.21,37.317,2.126
-0.195,37.265,2.125
-0.196,37.209,2.124
-0.188,37.152,2.125
-0.185,37.092,2.125
-0.173,37.032,2.125
-0.171,36.971,2.124
-0.167,36.911,2.124
-0.165,36.852,2.125
-0.157,36.795,2.125
-0.147,36.741,2.124
-0.146,36.691,2.124
-0.146,36.644,2.125
-0.141,36.6,2.125
-0.135,36.559,2.124
-0.135,36.521,2.124
-0.131,36.484,2.125
-0.132,36.449,2.125
-0.128,36.414,2.124
-0.126,36.379,2.123
-0.125,36.343,2.124
-0.119,36.306,2.125
-0.117,36.267,2.124
-0.119,36.226,2.123
-0.121,36.184,2.123
-0.123,36.141,2.124
-0.119,36.097,2.124
-0.113,36.053,2.123
-0.12,36.011,2.123
-0.111,35.973,2.123
-0.113,35.939,2.124
-0.104,35.91,2.123
-0.105,35.887,2.122
-0.105,35.871,2.123
-0.11,35.863,2.124
-0.101,35.862,2.123
-0.108,35.869,2.123
-0.108,35.882,2.123
-0.103,35.901,2.124
-0.098,35.925,2.124
-0.096,35.953,2.123
-0.093,35.984,2.123
-0.091,36.017,2.124
-0.09,36.052,2.123
-0.086,36.087,2.123
-0.082,36.123,2.122
-0.08,36.158,2.123
-0.078,36.192,2.124
-0.076,36.224,2.123
-0.071,36.254,2.122
-0.069,36.281,2.123
-0.069,36.305,2.124
-0.063,36.325,2.123
-0.066,36.343,2.122
-0.063,36.356,2.123
-0.061,36.366,2.124
-0.058,36.372,2.123
-0.054,36.375,2.122
-0.052,36.375,2.123
-0.047,36.371,2.123
-0.046,36.366,2.123
-0.041,36.357,2.122
-0.042,36.346,2.122
-0.036,36.331,2.123
-0.042,36.314,2.123
-0.03,36.292,2.123
-0.028,36.266,2.122
-0.025,36.237,2.123
-0.017,36.203,2.123
-0.012,36.165,2.123
-0.011,36.124,2.122
0.007,36.079,2.122
0.032,36.03,2.123
0.041,35.978,2.123
0.059,35.923,2.122
0.061,35.865,2.122
0.064,35.805,2.123
0.062,35.745,2.123
0.071,35.683,2.122
0.066,35.622,2.121
0.062,35.561,2.122
0.058,35.5,2.123
0.044,35.44,2.122
0.022,35.38,2.121
0.016,35.322,2.122
0.008,35.263,2.123
0.004,35.206,2.122
-0.009,35.149,2.122
-0.016,35.092,2.122
-0.021,35.036,2.123
-0.025,34.981,2.122
-0.034,34.926,2.121
-0.039,34.873,2.122
-0.04,34.82,2.122
-0.045,34.77,2.123
-0.039,34.722,2.122
-0.038,34.676,2.121
-0.035,34.633,2.122
-0.035,34.592,2.123
-0.029,34.553,2.122
-0.027,34.516,2.121
-0.026,34.481,2.121
-0.024,34.448,2.122
-0.021,34.416,2.122
-0.019,34.386,2.121
-0.015,34.356,2.121
-0.009,34.327,2.122
-0.008,34.298,2.122
-0.008,34.269,2.121
-0.008,34.24,2.12
0.026,34.212,2.121
0.138,34.183,2.122
0.242,34.155,2.121
0.407,34.128,2.12
0.573,34.102,2.121
0.669,34.077,2.122
0.804,34.053,2.121
0.781,34.029,2.12
0.495,34.007,2.12
-0.042,33.986,2.121
-0.581,33.966,2.121
-1.06,33.947,2.12
-1.186,33.928,2.12
-1.145,33.909,2.121
-0.963,33.889,2.121
-0.77,33.868,2.12
-0.521,33.846,2.12
-0.251,33.822,2.121
-0.042,33.796,2.121
0.077,33.768,2.12
0.134,33.738,2.12
0.163,33.706,2.12
0.189,33.673,2.121
0.207,33.639,2.121
0.215,33.604,2.12
0.223,33.569,2.12
0.234,33.534,2.121
0.242,33.499,2.121
0.247,33.466,2.12
0.247,33.433,2.12
0.247,33.401,2.121
0.25,33.37,2.121
0.256,33.341,2.12
0.25,33.312,2.119
0.254,33.285,2.12
0.256,33.258,2.121
0.269,33.231,2.12
0.264,33.205,2.119
0.26,33.179,2.12
0.267,33.153,2.12
0.279,33.127,2.12
0.279,33.1,2.119
0.279,33.071,2.119
0.284,33.041,2.12
0.289,33.009,2.12
0.297,32.976,2.119
0.295,32.941,2.119
0.304,32.905,2.12
0.311,32.867,2.12
0.317,32.827,2.119
0.317,32.787,2.119
0.319,32.745,2.12
0.328,32.703,2.12
0.34,32.66,2.12
0.34,32.618,2.119
0.339,32.576,2.119
0.343,32.535,2.12
0.345,32.495,2.12
0.34,32.456,2.119
0.33,32.419,2.119
0.325,32.385,2.12
0.315,32.355,2.12
0.301,32.332,2.12
0.285,32.315,2.119
0.265,32.308,2.12
0.248,32.312,2.121
0.232,32.33,2.12
0.205,32.365,2.12
0.178,32.418,2.12
0.153,32.494,2.121
0.126,32.593,2.12
0.087,32.717,2.12
0.056,32.865,2.12
0.029,33.039,2.121
-0.003,33.236,2.121
-0.031,33.457,2.12
-0.058,33.698,2.12
-0.09,33.957,2.121
-0.122,34.231,2.121
-0.143,34.516,2.121
-0.169,34.807,2.121
-0.189,35.101,2.122
-0.207,35.395,2.122
-0.221,35.684,2.122
-0.234,35.967,2.121
-0.244,36.239,2.122
-0.249,36.5,2.123
-0.249,36.748,2.123
-0.256,36.981,2.122
-0.256,37.197,2.123
-0.256,37.397,2.124
-0.256,37.578,2.124
-0.258,37.741,2.124
-0.254,37.886,2.124
-0.254,38.013,2.125
-0.253,38.123,2.125
-0.252,38.215,2.125
-0.248,38.291,2.124
-0.24,38.351,2.125
-0.232,38.395,2.126
-0.226,38.424,2.126
-0.222,38.44,2.125
-0.214,38.443,2.126
-0.206,38.436,2.127
-0.201,38.421,2.127
-0.195,38.398,2.126
-0.188,38.369,2.127
-0.18,38.336,2.128
-0.175,38.3,2.129
-0.17,38.262,2.128
-0.164,38.223,2.128
-0.158,38.184,2.13
-0.153,38.145,2.13
-0.148,38.108,2.13
-0.142,38.073,2.13
-0.137,38.041,2.131
-0.134,38.011,2.132
-0.12,37.984,2.132
-0.119,37.959,2.132
-0.12,37.937,2.133
-0.113,37.917,2.135
-0.112,37.9,2.134
-0.117,37.884,2.134
-0.112,37.87,2.135
-0.105,37.856,2.136
-0.104,37.842,2.137
-0.097,37.827,2.136
-0.097,37.81,2.137
-0.098,37.79,2.138
-0.098,37.766,2.139
-0.095,37.738,2.139
-0.078,37.706,2.139
-0.067,37.67,2.14
-0.022,37.631,2.142
-0.003,37.59,2.142
-0.003,37.547,2.141
-0.046,37.504,2.142
-0.091,37.461,2.144
-0.107,37.419,2.144
-0.104,37.379,2.144
-0.071,37.342,2.145
-0.077,37.308,2.146
-0.006,37.278,2.147
0.005,37.254,2.147
-0.03,37.234,2.148
-0.092,37.22,2.149
-0.189,37.211,2.15
-0.21,37.206,2.15
-0.154,37.205,2.151
-0.125,37.206,2.152
-0.111,37.209,2.154
-0.087,37.214,2.154
-0.074,37.219,2.154
-0.061,37.223,2.155
-0.036,37.226,2.157
-0.041,37.226,2.158
-0.049,37.222,2.157
-0.042,37.214,2.158
-0.042,37.201,2.16
-0.035,37.183,2.161
-0.044,37.161,2.161
-0.055,37.134,2.161
-0.036,37.104,2.163
-0.027,37.07,2.165
-0.046,37.033,2.165
-0.037,36.995,2.165
-0.024,36.955,2.166
0.005,36.915,2.168
-0.003,36.875,2.169
-0.009,36.836,2.169
-0.001,36.798,2.17
0.004,36.759,2.172
-0.003,36.722,2.173
-0.009,36.684,2.173
0.003,36.645,2.173
0,36.605,2.175
-0.004,36.564,2.177
-0.003,36.521,2.177
-0.001,36.476,2.178
0.008,36.429,2.18
0.007,36.38,2.181
0.006,36.329,2.182
0.003,36.276,2.182
0.012,36.221,2.184
0.013,36.162,2.186
0.015,36.101,2.186
0.017,36.037,2.187
0.023,35.971,2.188
0.029,35.904,2.19
0.035,35.836,2.191
0.028,35.767,2.192
0.034,35.698,2.193
0.039,35.63,2.195
0.034,35.563,2.197
0.016,35.496,2.198
0.024,35.431,2.198
0.038,35.367,2.201
0.034,35.304,2.203
0.049,35.242,2.203
0.047,35.181,2.204
0.043,35.12,2.206
0.048,35.059,2.208
0.041,34.998,2.209
0.056,34.937,2.209
0.054,34.874,2.211
0.053,34.81,2.213
0.06,34.743,2.215
0.068,34.674,2.215
0.07,34.603,2.216
0.06,34.532,2.219
0.069,34.461,2.22
0.073,34.392,2.221
0.071,34.326,2.222
0.085,34.264,2.224
0.091,34.207,2.226
0.107,34.156,2.227
0.11,34.11,2.228
0.116,34.068,2.23
0.147,34.031,2.232
0.141,33.998,2.233
0.148,33.968,2.234
0.13,33.941,2.236
0.141,33.916,2.238
0.161,33.892,2.24
0.168,33.869,2.241
0.152,33.846,2.242
0.148,33.824,2.245
0.134,33.802,2.247
0.108,33.781,2.247
0.097,33.761,2.248
0.096,33.742,2.251
0.082,33.724,2.253
0.062,33.708,2.254
0.069,33.693,2.255
0.068,33.68,2.257
0.061,33.668,2.259
0.08,33.656,2.261
0.074,33.645,2.262
0.055,33.634,2.264
0.03,33.622,2.266
0.015,33.609,2.268
0.008,33.597,2.269
0.005,33.584,2.27
0.014,33.571,2.273
0.025,33.558,2.275
0.034,33.544,2.276
0.044,33.529,2.277
0.045,33.513,2.279
0.036,33.496,2.282
0.038,33.478,2.283
0.052,33.459,2.284
0.057,33.44,2.286
0.044,33.422,2.289
0.018,33.404,2.291
0.032,33.389,2.292
0.082,33.375,2.293
0.193,33.364,2.296
0.254,33.354,2.298
0.435,33.346,2.299
0.574,33.34,2.301
0.701,33.337,2.303
0.811,33.335,2.306
0.803,33.335,2.307
0.511,33.334,2.308
-0.027,33.334,2.31
-0.535,33.332,2.313
-0.959,33.329,2.314
-1.101,33.323,2.315
-1.042,33.315,2.317
-0.838,33.303,2.32
-0.637,33.289,2.322
-0.374,33.271,2.323
-0.144,33.251,2.325
0.033,33.229,2.328
0.118,33.205,2.33
0.154,33.179,2.331
0.174,33.152,2.333
0.196,33.123,2.336
0.213,33.093,2.338
0.218,33.062,2.34
0.22,33.03,2.341
0.226,32.998,2.344
0.238,32.966,2.346
0.237,32.935,2.348
0.23,32.905,2.349
0.23,32.878,2.351
0.233,32.854,2.354
0.232,32.832,2.356
0.24,32.812,2.358
0.233,32.794,2.359
0.246,32.779,2.362
0.244,32.765,2.365
0.248,32.754,2.366
0.244,32.743,2.368
0.246,32.735,2.37
0.257,32.727,2.373
0.253,32.719,2.374
0.255,32.711,2.376
0.255,32.7,2.378
0.267,32.688,2.381
0.272,32.672,2.383
0.272,32.652,2.384
0.277,32.626,2.386
0.284,32.595,2.389
0.277,32.558,2.391
0.288,32.514,2.392
0.29,32.466,2.394
0.301,32.412,2.397
0.309,32.354,2.399
0.304,32.293,2.401
0.315,32.23,2.402
0.31,32.167,2.404
0.309,32.104,2.407
0.305,32.046,2.409
0.297,31.993,2.41
0.291,31.948,2.412
0.29,31.914,2.415
0.281,31.894,2.417
0.268,31.89,2.418
0.252,31.906,2.419
0.236,31.946,2.422
0.212,32.01,2.424
0.22,32.103,2.426
0.206,32.225,2.427
0.171,32.377,2.429
0.128,32.56,2.432
0.073,32.774,2.433
0.007,33.016,2.434
-0.032,33.286,2.437
-0.056,33.58,2.439
-0.088,33.896,2.441
-0.116,34.229,2.442
-0.13,34.576,2.444
-0.163,34.932,2.446
-0.196,35.294,2.448
-0.218,35.656,2.449
-0.227,36.015,2.451
-0.221,36.367,2.454
-0.225,36.707,2.456
-0.259,37.032,2.457
-0.296,37.338,2.458
-0.331,37.624,2.461
-0.346,37.885,2.464
-0.31,38.121,2.465
-0.288,38.33,2.466
-0.281,38.51,2.468
-0.312,38.662,2.471
-0.341,38.787,2.472
-0.34,38.887,2.473
-0.343,38.962,2.475
-0.345,39.014,2.478
-0.335,39.046,2.479
-0.318,39.061,2.48
-0.296,39.06,2.482
-0.226,39.047,2.484
-0.107,39.024,2.487
-0.149,38.994,2.488
-0.25,38.959,2.489
-0.354,38.921,2.491
-0.404,38.882,2.493
-0.353,38.843,2.495
-0.223,38.806,2.496
-0.143,38.772,2.498
-0.162,38.741,2.5
-0.279,38.713,2.502
-0.347,38.689,2.503
-0.32,38.668,2.504
-0.293,38.65,2.507
-0.277,38.635,2.509
-0.267,38.622,2.51
-0.248,38.611,2.511
-0.235,38.601,2.513
-0.215,38.592,2.515
-0.189,38.583,2.516
-0.186,38.575,2.517
-0.196,38.567,2.52
-0.198,38.558,2.522
-0.172,38.548,2.523
-0.168,38.536,2.524
-0.161,38.523,2.526
-0.163,38.508,2.529
-0.165,38.489,2.53
-0.165,38.468,2.531
-0.161,38.444,2.532
-0.147,38.416,2.535
-0.151,38.385,2.537
-0.127,38.352,2.538
-0.136,38.316,2.539
-0.138,38.278,2.541
-0.138,38.24,2.544
-0.139,38.2,2.545
-0.141,38.16,2.545
-0.141,38.12,2.547
-0.131,38.081,2.55
-0.124,38.043,2.551
-0.124,38.007,2.552
-0.131,37.974,2.554
-0.123,37.944,2.556
-0.118,37.918,2.557
-0.117,37.895,2.558
-0.123,37.875,2.56
-0.116,37.859,2.562
-0.115,37.847,2.564
-0.111,37.837,2.565
-0.12,37.831,2.565
-0.117,37.827,2.567
-0.109,37.826,2.57
-0.105,37.826,2.57
-0.102,37.828,2.571
-0.108,37.831,2.573
-0.094,37.833,2.575
-0.09,37.833,2.577
-0.088,37.832,2.578
-0.085,37.828,2.579
-0.085,37.82,2.581
-0.078,37.807,2.583
-0.076,37.788,2.584
-0.079,37.762,2.585
-0.077,37.73,2.587
-0.069,37.691,2.589
-0.063,37.646,2.59
-0.067,37.593,2.59
-0.064,37.535,2.592
-0.06,37.472,2.594
-0.053,37.404,2.595
-0.056,37.333,2.596
-0.059,37.259,2.597
-0.051,37.183,2.6
-0.049,37.106,2.601
-0.048,37.027,2.602
-0.042,36.947,2.603
-0.043,36.866,2.605
-0.041,36.784,2.607
-0.037,36.701,2.607
-0.041,36.618,2.608
-0.038,36.535,2.61
-0.032,36.451,2.612
-0.028,36.369,2.613
-0.028,36.286,2.614
-0.022,36.204,2.615
-0.015,36.122,2.617
-0.016,36.041,2.618
-0.017,35.959,2.619
-0.018,35.876,2.62
-0.014,35.794,2.622
-0.009,35.71,2.623
-0.005,35.626,2.624
-0.006,35.539,2.625
-0.003,35.45,2.627
-0.003,35.359,2.628
0.004,35.264,2.629
0.01,35.169,2.63
0.01,35.073,2.631
0.011,34.979,2.633
0.017,34.889,2.634
0.017,34.803,2.634
0.02,34.725,2.636
0.024,34.654,2.637
0.026,34.591,2.638
0.031,34.537,2.639
0.031,34.493,2.64
0.032,34.456,2.642
0.033,34.427,2.643
0.032,34.404,2.643
0.034,34.386,2.644
0.039,34.371,2.645
0.044,34.358,2.647
0.053,34.345,2.647
0.056,34.333,2.648
0.06,34.318,2.649
0.074,34.301,2.651
0.09,34.282,2.651
0.1,34.259,2.652
0.112,34.234,2.653
0.114,34.207,2.655
0.117,34.178,2.655
0.122,34.149,2.655
0.13,34.119,2.656
0.134,34.091,2.658
0.126,34.063,2.659
0.118,34.035,2.659
0.111,34.009,2.66
0.092,33.983,2.661
0.083,33.958,2.663
0.074,33.934,2.663
0.064,33.912,2.663
0.043,33.891,2.665
0.038,33.872,2.666
0.039,33.856,2.667
0.031,33.841,2.667
0.027,33.829,2.668
0.016,33.818,2.669
0.015,33.808,2.67
0.01,33.799,2.67
0.013,33.79,2.671
0.019,33.781,2.672
0.019,33.771,2.673
0.024,33.759,2.673
0.024,33.746,2.674
0.023,33.732,2.675
0.022,33.716,2.677
0.026,33.701,2.677
0.027,33.685,2.677
0.033,33.67,2.678
0.041,33.656,2.68
0.044,33.643,2.68
0.046,33.632,2.68
0.043,33.622,2.681
0.034,33.614,2.683
0.062,33.608,2.683
0.162,33.604,2.683
0.272,33.601,2.684
0.419,33.599,2.685
0.584,33.597,2.686
0.685,33.595,2.686
0.799,33.591,2.686
0.791,33.585,2.688
0.564,33.578,2.689
0.056,33.57,2.689
-0.437,33.559,2.689
-0.935,33.546,2.69
-1.08,33.532,2.691
-1.065,33.514,2.691
-0.924,33.495,2.691
-0.74,33.475,2.691
-0.529,33.453,2.693
-0.273,33.431,2.693
-0.063,33.408,2.693
0.083,33.386,2.693
0.152,33.363,2.694
0.188,33.341,2.695
0.213,33.319,2.695
0.228,33.297,2.695
0.236,33.275,2.696
0.243,33.254,2.697
0.259,33.233,2.697
0.271,33.213,2.697
0.27,33.195,2.697
0.275,33.178,2.699
0.27,33.162,2.699
0.28,33.148,2.699
0.289,33.135,2.699
0.285,33.123,2.7
0.277,33.11,2.701
0.284,33.097,2.7
0.29,33.083,2.7
0.294,33.068,2.702
0.284,33.05,2.702
0.289,33.032,2.702
0.296,33.012,2.702
0.296,32.991,2.703
0.297,32.97,2.704
0.297,32.948,2.703
0.307,32.926,2.703
0.314,32.903,2.703
0.322,32.879,2.704
0.318,32.854,2.705
0.324,32.828,2.704
0.333,32.801,2.704
0.334,32.773,2.705
0.333,32.745,2.706
0.34,32.716,2.705
0.343,32.686,2.705
0.35,32.657,2.706
0.345,32.629,2.707
0.348,32.601,2.706
0.352,32.576,2.706
0.343,32.552,2.707
0.339,32.53,2.708
0.329,32.512,2.708
0.321,32.498,2.707
0.311,32.489,2.708
0.293,32.487,2.709
0.271,32.494,2.709
0.259,32.514,2.708
0.243,32.548,2.708
0.224,32.598,2.709
0.193,32.667,2.71
0.174,32.755,2.709
0.151,32.865,2.709
0.124,32.995,2.709
0.092,33.148,2.71
0.059,33.321,2.71
0.031,33.513,2.709
0,33.723,2.709
-0.031,33.947,2.71
-0.063,34.182,2.71
-0.086,34.425,2.709
-0.109,34.672,2.71
-0.128,34.92,2.711
-0.162,35.165,2.711
-0.181,35.405,2.71
-0.195,35.636,2.71
-0.214,35.856,2.711
-0.227,36.062,2.711
-0.232,36.252,2.71
-0.238,36.424,2.71
-0.242,36.578,2.711
-0.247,36.713,2.711
-0.247,36.829,2.711
-0.247,36.925,2.71
-0.245,37.003,2.71
-0.242,37.061,2.711
-0.247,37.101,2.711
-0.24,37.124,2.71
-0.235,37.131,2.71
-0.231,37.124,2.711
-0.235,37.104,2.711
-0.229,37.074,2.711
-0.221,37.035,2.71
-0.214,36.99,2.711
-0.215,36.941,2.711
-0.212,36.889,2.711
-0.202,36.836,2.71
-0.197,36.783,2.71
-0.19,36.73,2.711
-0.188,36.681,2.71
-0.179,36.634,2.71
-0.173,36.59,2.71
-0.169,36.551,2.711
-0.163,36.515,2.711
-0.157,36.482,2.71
-0.149,36.451,2.71
-0.147,36.423,2.71
-0.147,36.397,2.71
-0.137,36.371,2.709
-0.138,36.346,2.709
-0.129,36.322,2.71
-0.129,36.298,2.71
-0.122,36.274,2.709
-0.122,36.249,2.709
-0.117,36.223,2.709
-0.113,36.196,2.71
-0.113,36.168,2.709
-0.11,36.139,2.708
-0.111,36.109,2.708
-0.109,36.078,2.709
-0.109,36.047,2.708
-0.102,36.014,2.707
-0.098,35.981,2.707
-0.098,35.947,2.708
-0.102,35.914,2.708
-0.101,35.882,2.707
-0.104,35.853,2.707
-0.102,35.826,2.707
-0.101,35.802,2.707
-0.102,35.783,2.706
-0.1,35.769,2.706
-0.096,35.759,2.706
-0.096,35.755,2.707
-0.094,35.756,2.706
-0.096,35.763,2.705
-0.091,35.776,2.705
-0.092,35.795,2.706
-0.091,35.819,2.706
-0.086,35.849,2.704
-0.083,35.882,2.704
-0.079,35.918,2.704
-0.081,35.957,2.705
-0.073,35.997,2.704
-0.079,36.038,2.703
-0.076,36.078,2.703
-0.069,36.119,2.704
-0.067,36.158,2.703
-0.068,36.196,2.702
-0.06,36.233,2.702
-0.055,36.267,2.702
-0.054,36.3,2.702
-0.052,36.33,2.701
-0.049,36.358,2.701
-0.047,36.382,2.701
-0.047,36.404,2.701
-0.042,36.424,2.7
-0.037,36.44,2.699
-0.036,36.453,2.7
-0.037,36.462,2.7
-0.033,36.467,2.699
-0.028,36.469,2.698
-0.027,36.466,2.698
-0.025,36.459,2.699
-0.022,36.448,2.698
-0.024,36.433,2.697
-0.016,36.413,2.697
-0.015,36.39,2.698
-0.014,36.363,2.697
-0.011,36.332,2.696
-0.006,36.297,2.696
-0.003,36.26,2.696
-0.005,36.22,2.696
-0.002,36.18,2.695
0.006,36.138,2.694
0.015,36.097,2.695
0.023,36.054,2.695
0.031,36.011,2.694
0.047,35.967,2.693
0.069,35.922,2.693
0.08,35.875,2.694
0.099,35.828,2.693
0.102,35.779,2.692
0.095,35.73,2.692
0.095,35.681,2.693
0.103,35.631,2.692
0.104,35.582,2.691
0.097,35.534,2.69
0.092,35.487,2.691
0.077,35.441,2.691
0.054,35.397,2.69
0.046,35.354,2.689
0.038,35.315,2.689
0.033,35.277,2.69
0.015,35.241,2.689
0.012,35.206,2.688
0.006,35.172,2.688
0.003,35.138,2.688
-0.001,35.103,2.688
-0.014,35.069,2.687
-0.018,35.034,2.686
-0.022,34.999,2.687
-0.023,34.963,2.687
-0.019,34.927,2.685
-0.014,34.889,2.685
-0.013,34.85,2.685
-0.014,34.81,2.685
-0.011,34.771,2.684
-0.011,34.732,2.683
-0.005,34.693,2.684
-0.002,34.656,2.684
0.003,34.619,2.683
0.006,34.583,2.682
0.01,34.547,2.682
0.012,34.511,2.683
0.012,34.474,2.682
0.003,34.438,2.681
0.029,34.402,2.681
0.121,34.366,2.682
0.242,34.331,2.681
0.378,34.297,2.68
0.542,34.263,2.68
0.642,34.23,2.68
0.733,34.197,2.68
0.76,34.165,2.679
0.574,34.134,2.678
0.045,34.102,2.678
-0.476,34.07,2.679
-0.996,34.037,2.678
-1.247,34.002,2.677
-1.281,33.965,2.677
-1.085,33.927,2.678
-0.855,33.886,2.677
-0.556,33.843,2.676
-0.258,33.799,2.676
-0.027,33.752,2.676
0.09,33.704,2.676
0.153,33.654,2.675
0.191,33.602,2.674
0.214,33.55,2.675
0.235,33.497,2.675
0.244,33.444,2.674
0.245,33.391,2.673
0.251,33.339,2.673
0.266,33.288,2.674
0.271,33.24,2.673
0.265,33.194,2.672
0.265,33.15,2.672
0.272,33.109,2.673
0.274,33.07,2.673
0.278,33.032,2.672
0.274,32.995,2.671
0.278,32.958,2.672
0.283,32.921,2.672
0.284,32.883,2.671
0.276,32.844,2.67
0.28,32.804,2.671
0.289,32.764,2.671
0.294,32.723,2.67
0.294,32.682,2.669
0.298,32.64,2.669
0.306,32.598,2.67
0.31,32.556,2.669
0.311,32.513,2.668
0.317,32.471,2.668
0.323,32.429,2.669
0.328,32.387,2.669
0.334,32.346,2.668
0.337,32.306,2.668
0.34,32.266,2.668
0.345,32.227,2.669
0.35,32.189,2.668
0.348,32.151,2.667
0.347,32.115,2.668
0.353,32.08,2.668
0.349,32.047,2.667
0.335,32.015,2.667
0.327,31.987,2.667
0.322,31.962,2.667
0.308,31.944,2.667
0.282,31.935,2.666
0.265,31.936,2.666
0.247,31.951,2.667
0.223,31.983,2.667
0.205,32.033,2.666
0.175,32.105,2.665
0.149,32.2,2.666
0.125,32.321,2.666
0.096,32.467,2.666
0.055,32.64,2.665
0.019,32.838,2.666
-0.006,33.06,2.666
-0.035,33.304,2.666
-0.072,33.566,2.665
-0.112,33.843,2.666
-0.133,34.131,2.666
-0.159,34.427,2.666
-0.19,34.727,2.666
-0.21,35.026,2.666
-0.23,35.321,2.667
-0.249,35.608,2.667
-0.257,35.885,2.666
-0.273,36.148,2.665
-0.281,36.395,2.666
-0.285,36.626,2.667
-0.287,36.838,2.666
-0.295,37.031,2.666
-0.295,37.205,2.666
-0.292,37.359,2.667
-0.294,37.494,2.667
-0.293,37.611,2.666
-0.291,37.711,2.666
-0.287,37.793,2.667
-0.28,37.859,2.667
-0.28,37.911,2.666
-0.279,37.949,2.667
-0.27,37.975,2.668
-0.267,37.99,2.668
-0.254,37.995,2.667
-0.253,37.992,2.667
-0.245,37.981,2.668
-0.236,37.964,2.669
-0.231,37.943,2.668
-0.228,37.918,2.668
-0.221,37.89,2.668
-0.212,37.861,2.669
-0.206,37.832,2.669
-0.201,37.803,2.668
-0.198,37.775,2.669
-0.187,37.748,2.67
-0.182,37.723,2.67
-0.177,37.698,2.669
-0.177,37.675,2.67
-0.171,37.652,2.671
-0.17,37.632,2.671
-0.163,37.613,2.67
-0.166,37.596,2.67
-0.162,37.582,2.671
-0.156,37.57,2.672
-0.149,37.56,2.671
-0.153,37.552,2.671
-0.153,37.545,2.672
