Trial 3:3back,Trial 5:3back
1.984,1.597
1.985,1.597
1.985,1.597
1.985,1.597
1.985,1.597
1.985,1.597
1.985,1.597
1.986,1.597
1.986,1.597
1.986,1.597
1.986,1.597
1.986,1.597
1.986,1.597
1.987,1.597
1.987,1.597
1.987,1.597
1.987,1.597
1.987,1.597
1.987,1.597
1.988,1.597
1.988,1.597
1.988,1.597
1.988,1.597
1.988,1.597
1.988,1.597
1.989,1.597
1.989,1.597
1.989,1.597
1.989,1.597
1.989,1.597
1.989,1.597
1.99,1.597
1.99,1.597
1.99,1.597
1.99,1.597
1.99,1.597
1.99,1.597
1.991,1.597
1.991,1.597
1.991,1.597
1.991,1.597
1.991,1.597
1.991,1.597
1.992,1.596
1.992,1.596
1.992,1.597
1.992,1.597
1.992,1.596
1.992,1.596
1.993,1.596
1.993,1.596
1.993,1.596
1.993,1.596
1.993,1.596
1.993,1.596
1.994,1.596
1.994,1.596
1.994,1.596
1.994,1.596
1.994,1.596
1.994,1.596
1.994,1.596
1.995,1.596
1.995,1.596
1.995,1.596
1.995,1.596
1.996,1.596
1.996,1.596
1.996,1.596
1.996,1.596
1.997,1.596
1.997,1.596
1.997,1.596
1.997,1.596
1.998,1.596
1.998,1.596
1.998,1.596
1.998,1.596
1.998,1.596
1.999,1.596
1.999,1.596
1.999,1.596
1.999,1.596
2,1.596
2,1.596
2,1.596
2,1.596
2.001,1.596
2.001,1.596
2.001,1.596
2.001,1.596
2.002,1.596
2.002,1.595
2.002,1.595
2.003,1.595
2.003,1.595
2.003,1.595
2.003,1.595
2.004,1.595
2.004,1.595
2.004,1.595
2.004,1.595
2.005,1.596
2.005,1.595
2.005,1.595
2.006,1.596
2.006,1.596
2.006,1.596
2.006,1.595
2.007,1.595
2.007,1.596
2.007,1.595
2.008,1.595
2.008,1.596
2.009,1.596
2.009,1.596
2.009,1.595
2.009,1.596
2.01,1.596
2.01,1.596
2.01,1.596
2.011,1.596
2.011,1.596
2.012,1.596
2.012,1.596
2.012,1.596
2.013,1.596
2.013,1.596
2.013,1.596
2.014,1.596
2.014,1.596
2.015,1.596
2.015,1.596
2.015,1.595
2.016,1.595
2.016,1.596
2.017,1.595
2.017,1.595
2.018,1.595
2.018,1.595
2.019,1.595
2.019,1.595
2.02,1.595
2.02,1.595
2.021,1.595
2.021,1.595
2.022,1.595
2.023,1.595
2.023,1.595
2.023,1.595
2.024,1.595
2.024,1.595
2.025,1.595
2.025,1.595
2.026,1.595
2.026,1.595
2.027,1.595
2.027,1.595
2.028,1.595
2.028,1.595
2.029,1.595
2.03,1.595
2.03,1.595
2.031,1.595
2.032,1.595
2.032,1.595
2.033,1.595
2.034,1.595
2.034,1.595
2.035,1.595
2.036,1.595
2.036,1.595
2.037,1.595
2.038,1.595
2.038,1.595
2.039,1.595
2.039,1.595
2.04,1.595
2.041,1.595
2.041,1.595
2.042,1.595
2.043,1.595
2.044,1.595
2.044,1.595
2.045,1.595
2.046,1.595
2.047,1.595
2.047,1.595
2.048,1.594
2.048,1.594
2.049,1.594
2.05,1.595
2.051,1.595
2.051,1.595
2.052,1.595
2.053,1.595
2.054,1.595
2.055,1.595
2.056,1.594
2.056,1.595
2.057,1.595
2.058,1.595
2.058,1.595
2.059,1.595
2.06,1.595
2.061,1.594
2.062,1.594
2.062,1.594
2.063,1.594
2.064,1.594
2.065,1.594
2.065,1.594
2.066,1.594
2.067,1.594
2.068,1.594
2.069,1.595
2.07,1.594
2.071,1.594
2.071,1.595
2.072,1.594
2.073,1.594
2.074,1.595
2.075,1.594
2.076,1.594
2.076,1.595
2.077,1.595
2.078,1.595
2.079,1.595
2.08,1.595
2.081,1.595
2.081,1.595
2.082,1.595
2.083,1.595
2.084,1.595
2.085,1.595
2.086,1.595
2.087,1.595
2.088,1.595
2.088,1.595
2.089,1.595
2.09,1.595
2.091,1.595
2.092,1.595
2.093,1.595
2.093,1.595
2.094,1.595
2.095,1.595
2.096,1.595
2.097,1.595
2.098,1.595
2.099,1.595
2.099,1.595
2.1,1.595
2.101,1.595
2.102,1.595
2.103,1.595
2.104,1.595
2.105,1.595
2.106,1.595
2.107,1.595
2.107,1.595
2.108,1.595
2.109,1.595
2.11,1.595
2.111,1.595
2.112,1.595
2.113,1.595
2.114,1.595
2.115,1.595
2.115,1.595
2.116,1.595
2.117,1.595
2.118,1.595
2.119,1.595
2.12,1.595
2.121,1.595
2.122,1.595
2.123,1.595
2.123,1.595
2.124,1.594
2.125,1.594
2.126,1.594
2.127,1.594
2.128,1.594
2.129,1.594
2.129,1.594
2.13,1.594
2.131,1.594
2.132,1.594
2.133,1.594
2.133,1.594
2.134,1.594
2.135,1.594
2.136,1.594
2.137,1.594
2.137,1.594
2.138,1.594
2.139,1.594
2.14,1.594
2.141,1.594
2.142,1.594
2.143,1.594
2.144,1.594
2.144,1.594
2.145,1.594
2.146,1.594
2.147,1.594
2.148,1.594
2.149,1.594
2.149,1.594
2.15,1.594
2.151,1.594
2.152,1.594
2.153,1.594
2.154,1.594
2.155,1.594
2.155,1.594
2.156,1.594
2.157,1.594
2.158,1.594
2.159,1.594
2.16,1.594
2.161,1.594
2.162,1.594
2.163,1.594
2.164,1.594
2.165,1.594
2.166,1.594
2.167,1.594
2.167,1.594
2.169,1.594
2.169,1.594
2.17,1.594
2.171,1.594
2.172,1.594
2.173,1.594
2.174,1.594
2.175,1.594
2.176,1.594
2.177,1.594
2.177,1.594
2.178,1.594
2.179,1.594
2.18,1.594
2.181,1.594
2.182,1.594
2.183,1.594
2.184,1.594
2.185,1.594
2.186,1.594
2.186,1.594
2.187,1.594
2.188,1.594
2.189,1.594
2.19,1.594
2.191,1.594
2.192,1.594
2.193,1.594
2.194,1.594
2.194,1.594
2.195,1.594
2.196,1.594
2.197,1.594
2.198,1.594
2.198,1.594
2.199,1.595
2.2,1.595
2.2,1.594
2.201,1.594
2.202,1.594
2.203,1.594
2.204,1.594
2.205,1.594
2.206,1.594
2.207,1.594
2.208,1.594
2.208,1.594
2.209,1.594
2.21,1.594
2.211,1.594
2.212,1.594
2.213,1.594
2.214,1.594
2.215,1.594
2.216,1.594
2.217,1.594
2.217,1.594
2.218,1.594
2.219,1.594
2.22,1.594
2.221,1.594
2.222,1.594
2.223,1.594
2.223,1.594
2.224,1.594
2.225,1.594
2.226,1.594
2.227,1.594
2.228,1.594
2.229,1.594
2.23,1.594
2.231,1.594
2.232,1.594
2.233,1.594
2.233,1.594
2.234,1.594
2.235,1.594
2.236,1.594
2.237,1.594
2.238,1.594
2.239,1.594
2.24,1.594
2.241,1.594
2.241,1.594
2.242,1.594
2.243,1.594
2.244,1.594
2.245,1.594
2.246,1.594
2.246,1.594
2.247,1.594
2.248,1.594
2.249,1.594
2.25,1.594
2.251,1.594
2.252,1.594
2.253,1.594
2.254,1.594
2.254,1.594
2.255,1.594
2.256,1.594
2.257,1.594
2.258,1.594
2.259,1.594
2.26,1.594
2.261,1.594
2.262,1.594
2.263,1.594
2.263,1.594
2.264,1.594
2.265,1.594
2.266,1.594
2.267,1.594
2.268,1.594
2.269,1.594
2.27,1.594
2.271,1.594
2.272,1.594
2.273,1.594
2.274,1.594
2.275,1.594
2.276,1.594
2.277,1.594
2.278,1.594
2.279,1.594
2.28,1.594
2.281,1.594
2.282,1.594
2.283,1.594
2.283,1.594
2.284,1.594
2.285,1.594
2.286,1.594
2.287,1.594
2.288,1.594
2.288,1.593
2.289,1.593
2.29,1.593
2.291,1.593
2.291,1.593
2.292,1.593
2.293,1.593
2.294,1.594
2.294,1.594
2.295,1.593
2.295,1.593
2.296,1.593
2.297,1.593
2.297,1.593
2.298,1.593
2.299,1.593
2.299,1.593
2.3,1.593
2.3,1.593
2.301,1.593
2.301,1.594
2.302,1.594
2.302,1.593
2.303,1.593
2.303,1.593
2.304,1.593
2.304,1.593
2.305,1.593
2.305,1.593
2.305,1.594
2.306,1.594
2.306,1.594
2.307,1.594
2.307,1.594
2.308,1.594
2.308,1.594
2.308,1.594
2.309,1.594
2.309,1.594
2.31,1.594
2.31,1.594
2.311,1.594
2.311,1.594
2.312,1.594
2.312,1.594
2.312,1.594
2.313,1.594
2.313,1.594
2.314,1.594
2.315,1.594
2.315,1.594
2.315,1.594
2.316,1.594
2.317,1.594
2.317,1.594
2.317,1.594
2.318,1.594
2.319,1.594
2.319,1.594
2.319,1.594
2.32,1.594
2.32,1.594
2.321,1.594
2.321,1.594
2.322,1.594
2.322,1.594
2.323,1.594
2.323,1.594
2.324,1.594
2.324,1.594
2.325,1.594
2.325,1.595
2.325,1.595
2.326,1.595
2.326,1.595
2.326,1.594
2.327,1.594
2.327,1.595
2.328,1.595
2.328,1.595
2.328,1.595
2.329,1.595
2.329,1.595
2.329,1.595
2.33,1.595
2.33,1.595
2.33,1.595
2.331,1.595
2.331,1.595
2.331,1.595
2.332,1.595
2.332,1.595
2.332,1.595
2.333,1.595
2.333,1.595
2.333,1.595
2.334,1.595
2.334,1.595
2.335,1.595
2.335,1.595
2.336,1.595
2.336,1.595
2.336,1.595
2.337,1.595
2.337,1.596
2.338,1.596
2.338,1.596
2.338,1.596
2.339,1.596
2.339,1.596
2.34,1.596
2.34,1.596
2.341,1.596
2.341,1.596
2.342,1.596
2.343,1.596
2.343,1.596
2.344,1.596
2.344,1.596
2.345,1.596
2.345,1.596
2.346,1.596
2.347,1.596
2.348,1.596
2.348,1.596
2.349,1.596
2.35,1.597
2.35,1.597
2.351,1.597
2.352,1.597
2.352,1.597
2.353,1.597
2.354,1.597
2.355,1.597
2.356,1.597
2.356,1.597
2.357,1.597
2.358,1.597
2.359,1.597
2.359,1.597
2.36,1.598
2.361,1.598
2.362,1.598
2.363,1.598
2.364,1.598
2.364,1.598
2.365,1.598
2.366,1.598
2.367,1.598
2.367,1.598
2.368,1.599
2.369,1.599
2.369,1.599
2.37,1.599
2.371,1.599
2.371,1.599
2.372,1.599
2.373,1.599
2.374,1.599
2.375,1.6
2.376,1.6
2.376,1.6
2.377,1.6
2.378,1.6
2.379,1.6
2.379,1.601
2.38,1.601
2.381,1.601
2.382,1.601
2.383,1.601
2.383,1.601
2.384,1.601
2.385,1.602
2.386,1.602
2.386,1.602
2.387,1.602
2.388,1.602
2.389,1.603
2.389,1.603
2.39,1.603
2.391,1.603
2.391,1.603
2.392,1.603
2.393,1.604
2.393,1.604
2.394,1.604
2.395,1.604
2.395,1.604
2.396,1.605
2.397,1.605
2.397,1.605
2.398,1.605
2.399,1.605
2.399,1.605
2.4,1.605
2.401,1.605
2.402,1.606
2.402,1.606
2.403,1.606
2.404,1.606
2.405,1.606
2.406,1.607
2.407,1.607
2.408,1.607
2.408,1.607
2.409,1.608
2.41,1.608
2.411,1.608
2.411,1.608
2.412,1.609
2.413,1.609
2.413,1.609
2.414,1.609
2.415,1.609
2.416,1.61
2.416,1.61
2.417,1.61
2.418,1.61
2.418,1.611
2.419,1.611
2.42,1.611
2.42,1.612
2.421,1.612
2.422,1.612
2.422,1.612
2.423,1.612
2.423,1.613
2.424,1.613
2.425,1.613
2.425,1.614
2.426,1.614
2.426,1.614
2.427,1.614
2.427,1.615
2.428,1.615
2.428,1.615
2.429,1.615
2.429,1.616
2.43,1.616
2.43,1.616
2.431,1.617
2.431,1.617
2.432,1.618
2.432,1.618
2.433,1.618
2.434,1.619
2.434,1.619
2.435,1.619
2.436,1.62
2.436,1.62
2.437,1.62
2.438,1.621
2.439,1.621
2.439,1.621
2.44,1.622
2.441,1.622
2.441,1.623
2.442,1.623
2.443,1.623
2.443,1.623
2.444,1.624
2.445,1.624
2.446,1.624
2.446,1.625
2.447,1.625
2.448,1.626
2.448,1.626
2.449,1.626
2.45,1.627
2.45,1.627
2.451,1.627
2.452,1.628
2.452,1.628
2.453,1.628
2.454,1.629
2.455,1.629
2.456,1.63
2.456,1.63
2.457,1.63
2.458,1.631
2.459,1.631
2.46,1.631
2.46,1.632
2.461,1.632
2.462,1.633
2.463,1.633
2.464,1.633
2.465,1.634
2.466,1.634
2.466,1.634
2.467,1.635
2.468,1.635
2.469,1.636
2.47,1.636
2.471,1.637
2.472,1.637
2.473,1.638
2.474,1.638
2.475,1.638
2.476,1.639
2.477,1.64
2.477,1.64
2.478,1.641
2.479,1.641
2.48,1.642
2.481,1.642
2.482,1.643
2.483,1.643
2.484,1.643
2.484,1.644
2.485,1.644
2.486,1.645
2.487,1.646
2.488,1.646
2.488,1.647
2.489,1.647
2.489,1.648
2.49,1.649
2.491,1.649
2.492,1.65
2.492,1.65
2.493,1.651
2.494,1.651
2.494,1.652
2.495,1.652
2.495,1.653
2.496,1.654
2.496,1.654
2.497,1.655
2.498,1.656
2.498,1.656
2.499,1.657
2.499,1.657
2.499,1.658
2.5,1.658
2.5,1.659
2.501,1.66
2.501,1.66
2.502,1.661
2.502,1.662
2.503,1.662
2.503,1.663
2.503,1.663
2.504,1.664
2.505,1.665
2.505,1.665
2.505,1.666
2.506,1.666
2.507,1.667
2.507,1.668
2.508,1.668
2.508,1.669
2.509,1.669
2.509,1.67
2.51,1.671
2.511,1.671
2.512,1.672
2.513,1.673
2.513,1.673
2.514,1.674
2.515,1.675
2.515,1.675
2.516,1.676
2.517,1.677
2.517,1.677
2.518,1.678
2.519,1.679
2.519,1.679
2.52,1.68
2.521,1.681
2.521,1.681
2.522,1.682
2.522,1.682
2.523,1.683
2.523,1.684
2.524,1.684
2.524,1.685
2.525,1.686
2.525,1.687
2.526,1.687
2.526,1.688
2.527,1.688
2.527,1.689
2.528,1.69
2.528,1.69
2.528,1.691
2.529,1.691
2.529,1.692
2.529,1.693
2.53,1.693
2.53,1.694
2.531,1.695
2.531,1.695
2.531,1.696
2.531,1.697
2.532,1.697
2.532,1.698
2.532,1.699
2.533,1.699
2.533,1.7
2.534,1.701
2.534,1.701
2.534,1.702
2.535,1.703
2.535,1.703
2.535,1.704
2.536,1.705
2.536,1.705
2.537,1.706
2.537,1.707
2.537,1.707
2.538,1.708
2.538,1.709
2.538,1.709
2.539,1.71
2.539,1.711
2.539,1.711
2.54,1.712
2.54,1.713
2.54,1.714
2.54,1.714
2.541,1.715
2.541,1.716
2.541,1.716
2.541,1.717
2.542,1.718
2.542,1.718
2.542,1.719
2.543,1.72
2.543,1.72
2.544,1.721
2.544,1.722
2.544,1.722
2.544,1.723
2.545,1.724
2.545,1.725
2.545,1.725
2.545,1.726
2.546,1.727
2.546,1.728
2.546,1.728
2.547,1.729
2.547,1.73
2.547,1.73
2.548,1.731
2.548,1.732
2.548,1.733
2.549,1.734
2.549,1.734
2.549,1.735
2.55,1.736
2.55,1.737
2.55,1.737
2.551,1.738
2.551,1.739
2.551,1.739
2.552,1.74
2.552,1.741
2.552,1.742
2.553,1.742
2.553,1.743
2.553,1.744
2.554,1.745
2.554,1.745
2.554,1.746
2.555,1.747
2.555,1.748
2.556,1.748
2.557,1.749
2.557,1.75
2.557,1.751
2.558,1.751
2.558,1.752
2.559,1.753
2.559,1.754
2.56,1.755
2.56,1.756
2.561,1.756
2.561,1.757
2.561,1.758
2.562,1.759
2.562,1.759
2.563,1.76
2.563,1.761
2.563,1.762
2.564,1.763
2.564,1.764
2.565,1.765
2.565,1.766
2.565,1.766
2.566,1.767
2.566,1.768
2.567,1.769
2.567,1.77
2.567,1.771
2.568,1.772
2.568,1.773
2.569,1.774
2.569,1.775
2.569,1.776
2.57,1.776
2.57,1.777
2.571,1.778
2.571,1.779
2.571,1.78
2.572,1.781
2.572,1.782
2.572,1.783
2.572,1.784
2.573,1.785
2.573,1.786
2.574,1.787
2.574,1.788
2.574,1.789
2.574,1.79
2.575,1.791
2.575,1.792
2.575,1.792
2.576,1.793
2.576,1.794
2.577,1.795
2.577,1.796
2.577,1.797
2.578,1.798
2.578,1.799
2.578,1.8
2.579,1.801
2.579,1.802
2.58,1.803
2.58,1.804
2.581,1.805
2.582,1.806
2.582,1.807
2.583,1.808
2.584,1.809
2.584,1.81
2.585,1.811
2.586,1.812
2.587,1.813
2.588,1.814
2.588,1.815
2.589,1.816
2.59,1.817
2.59,1.818
2.591,1.819
2.592,1.82
2.592,1.821
2.593,1.821
2.594,1.822
2.595,1.823
2.595,1.824
2.596,1.825
2.597,1.826
2.598,1.827
2.598,1.828
2.599,1.829
2.6,1.83
2.601,1.831
2.602,1.832
2.602,1.833
2.603,1.833
2.604,1.834
2.605,1.836
2.605,1.837
2.606,1.838
2.607,1.839
2.607,1.84
2.608,1.841
2.609,1.842
2.609,1.842
2.61,1.843
2.611,1.844
2.611,1.845
2.612,1.846
2.613,1.847
2.613,1.848
2.614,1.849
2.615,1.849
2.616,1.851
2.617,1.852
2.618,1.852
2.618,1.853
2.619,1.854
2.62,1.855
2.621,1.856
2.622,1.857
2.623,1.858
2.623,1.859
2.624,1.86
2.625,1.861
2.626,1.862
2.626,1.863
2.627,1.863
2.628,1.864
2.628,1.865
2.629,1.866
2.63,1.867
2.631,1.868
2.631,1.869
2.632,1.87
2.633,1.871
2.633,1.872
2.634,1.873
2.635,1.873
2.635,1.874
2.636,1.875
2.637,1.876
2.637,1.877
2.638,1.878
2.639,1.879
2.639,1.88
2.64,1.88
2.641,1.881
2.642,1.882
2.642,1.883
2.643,1.884
2.644,1.884
2.644,1.885
2.645,1.886
2.646,1.887
2.647,1.888
2.647,1.889
2.648,1.89
2.649,1.891
2.649,1.892
2.65,1.892
2.65,1.893
2.651,1.894
2.652,1.895
2.652,1.896
2.653,1.897
2.654,1.898
2.654,1.898
2.655,1.899
2.655,1.9
2.656,1.901
2.657,1.902
2.658,1.902
2.658,1.903
2.659,1.904
2.66,1.905
2.66,1.906
2.661,1.906
2.662,1.907
2.662,1.908
2.663,1.909
2.664,1.91
2.665,1.91
2.665,1.911
2.666,1.912
2.667,1.913
2.667,1.913
2.668,1.914
2.669,1.915
2.67,1.916
2.67,1.917
2.671,1.917
2.671,1.918
2.672,1.919
2.673,1.919
2.673,1.92
2.674,1.921
2.675,1.922
2.675,1.923
2.676,1.924
2.676,1.925
2.677,1.925
2.678,1.926
2.678,1.927
2.679,1.927
2.679,1.928
2.68,1.929
2.681,1.93
2.681,1.931
2.682,1.932
2.682,1.932
2.683,1.933
2.684,1.934
2.684,1.935
2.685,1.936
2.685,1.937
2.686,1.937
2.687,1.938
2.687,1.939
2.688,1.94
2.689,1.941
2.689,1.942
2.69,1.942
2.691,1.943
2.692,1.944
2.692,1.945
2.693,1.946
2.693,1.947
2.694,1.947
2.695,1.948
2.695,1.949
2.696,1.95
2.697,1.951
2.697,1.952
2.698,1.953
2.698,1.954
2.699,1.954
2.7,1.955
2.7,1.956
2.701,1.957
2.702,1.958
2.702,1.958
2.703,1.959
2.703,1.96
2.704,1.961
2.704,1.962
2.705,1.963
2.705,1.964
2.706,1.965
2.706,1.966
2.707,1.966
2.707,1.967
2.708,1.968
2.708,1.969
2.709,1.97
2.709,1.971
2.709,1.972
2.71,1.973
2.711,1.974
2.711,1.974
2.711,1.975
2.712,1.976
2.712,1.977
2.713,1.978
2.713,1.979
2.714,1.98
2.715,1.981
2.715,1.982
2.716,1.983
2.716,1.984
2.717,1.985
2.717,1.986
2.717,1.987
2.718,1.988
2.718,1.989
2.719,1.99
2.719,1.991
2.72,1.992
2.72,1.993
2.72,1.994
2.721,1.995
2.721,1.996
2.722,1.997
2.723,1.998
2.723,1.999
2.724,2.001
2.724,2.002
2.725,2.003
2.725,2.004
2.726,2.006
2.726,2.007
2.727,2.008
2.728,2.009
2.729,2.011
2.73,2.012
2.73,2.013
2.731,2.015
2.732,2.016
2.733,2.018
2.733,2.019
2.734,2.021
2.735,2.022
2.735,2.023
2.736,2.025
2.737,2.026
2.737,2.028
2.738,2.029
2.739,2.031
2.74,2.033
2.741,2.034
2.742,2.036
2.743,2.037
2.743,2.039
2.745,2.04
2.745,2.041
2.746,2.043
2.747,2.044
2.748,2.046
2.749,2.047
2.75,2.048
2.751,2.05
2.752,2.051
2.752,2.052
2.753,2.054
2.754,2.055
2.755,2.057
2.756,2.058
2.757,2.059
2.758,2.061
2.759,2.062
2.76,2.063
2.761,2.065
2.762,2.066
2.763,2.068
2.764,2.069
2.765,2.07
2.766,2.072
2.766,2.073
2.767,2.074
2.768,2.076
2.769,2.077
2.77,2.078
2.771,2.08
2.772,2.081
2.772,2.083
2.773,2.084
2.774,2.086
2.775,2.087
2.776,2.089
2.776,2.09
2.777,2.092
2.778,2.093
2.779,2.095
2.78,2.096
2.78,2.098
2.781,2.099
2.782,2.101
2.783,2.102
2.784,2.104
2.785,2.105
2.786,2.107
2.787,2.108
2.788,2.11
2.789,2.111
2.79,2.113
2.791,2.115
2.792,2.116
2.793,2.118
2.794,2.12
2.795,2.121
2.796,2.123
2.797,2.125
2.798,2.127
2.799,2.128
2.8,2.13
2.801,2.132
2.802,2.134
2.803,2.136
2.804,2.138
2.805,2.139
2.806,2.141
2.807,2.143
2.808,2.144
2.809,2.146
2.81,2.148
2.811,2.15
2.812,2.152
2.813,2.154
2.814,2.155
2.815,2.157
2.816,2.159
2.817,2.161
2.818,2.163
2.818,2.165
2.819,2.167
2.82,2.169
2.821,2.171
2.822,2.173
2.822,2.175
2.823,2.177
2.824,2.179
2.824,2.18
2.825,2.182
2.826,2.184
2.827,2.186
2.827,2.187
2.828,2.189
2.829,2.191
2.83,2.193
2.83,2.195
2.831,2.196
2.832,2.198
2.832,2.199
2.833,2.201
2.834,2.202
2.834,2.204
2.835,2.205
2.836,2.207
2.836,2.208
2.837,2.21
2.838,2.211
2.838,2.213
2.839,2.214
2.84,2.215
2.841,2.217
2.841,2.218
2.842,2.22
2.843,2.221
2.843,2.222
2.844,2.224
2.845,2.225
2.846,2.227
2.847,2.229
2.847,2.23
2.848,2.231
2.849,2.233
2.85,2.234
2.851,2.235
2.852,2.237
2.853,2.238
2.854,2.239
2.856,2.241
2.857,2.242
2.858,2.244
2.859,2.245
2.86,2.246
2.861,2.247
2.861,2.249
2.862,2.25
2.863,2.251
2.865,2.252
2.866,2.254
2.867,2.255
2.868,2.256
2.869,2.258
2.87,2.259
2.871,2.26
2.873,2.261
2.874,2.262
2.875,2.264
2.876,2.265
2.878,2.266
2.879,2.267
2.881,2.269
2.882,2.27
2.883,2.271
2.884,2.272
2.886,2.274
2.887,2.275
2.888,2.276
2.889,2.278
2.891,2.279
2.892,2.28
2.894,2.282
2.895,2.283
2.896,2.284
2.898,2.285
2.899,2.287
2.901,2.288
2.902,2.289
2.904,2.291
2.905,2.292
2.907,2.293
2.908,2.294
2.91,2.296
2.911,2.297
2.912,2.298
2.914,2.299
2.916,2.301
2.917,2.302
2.918,2.303
2.92,2.304
2.921,2.305
2.923,2.307
2.924,2.308
2.925,2.309
2.927,2.31
2.928,2.312
2.93,2.313
2.931,2.314
2.933,2.315
2.934,2.316
2.936,2.318
2.937,2.319
2.939,2.32
2.94,2.321
2.942,2.322
2.943,2.323
2.945,2.325
2.946,2.326
2.947,2.327
2.949,2.328
2.95,2.329
2.952,2.331
2.953,2.332
2.955,2.333
2.956,2.334
2.958,2.335
2.959,2.337
2.96,2.338
2.962,2.339
2.963,2.34
2.964,2.342
2.966,2.343
2.967,2.344
2.968,2.345
2.97,2.346
2.971,2.347
2.972,2.348
2.973,2.349
2.974,2.351
2.975,2.352
2.977,2.353
2.978,2.354
2.979,2.355
2.98,2.356
2.981,2.358
2.982,2.359
2.983,2.36
2.984,2.362
2.985,2.363
2.986,2.364
2.987,2.365
2.988,2.366
2.989,2.367
2.99,2.369
2.992,2.37
2.993,2.371
2.994,2.372
2.995,2.374
2.996,2.375
2.996,2.376
2.997,2.377
2.998,2.378
2.999,2.379
3,2.381
3.001,2.382
3.002,2.383
3.003,2.384
3.004,2.386
3.005,2.387
3.006,2.388
3.006,2.389
3.007,2.39
3.008,2.391
3.009,2.392
3.009,2.393
3.01,2.395
3.011,2.396
3.013,2.397
3.013,2.398
3.014,2.399
3.016,2.4
3.017,2.401
3.018,2.402
3.019,2.403
3.021,2.404
3.022,2.405
3.023,2.406
3.024,2.408
3.026,2.409
3.027,2.41
3.028,2.411
3.029,2.412
3.031,2.413
3.032,2.414
3.033,2.415
3.034,2.416
3.035,2.417
3.037,2.418
3.038,2.419
3.039,2.42
3.04,2.421
3.041,2.422
3.043,2.423
3.044,2.424
3.045,2.425
3.046,2.426
3.047,2.427
3.048,2.428
3.049,2.429
3.05,2.43
3.051,2.431
3.053,2.431
3.054,2.432
3.055,2.434
3.056,2.435
3.057,2.436
3.058,2.436
3.059,2.437
3.06,2.438
3.061,2.439
3.062,2.44
3.063,2.441
3.064,2.442
3.065,2.443
3.066,2.444
3.067,2.445
3.067,2.446
3.068,2.447
3.07,2.448
3.071,2.448
3.072,2.449
3.073,2.45
3.074,2.451
3.075,2.452
3.076,2.453
3.077,2.454
3.078,2.455
3.08,2.456
3.081,2.456
3.082,2.457
3.083,2.458
3.084,2.459
3.085,2.46
3.086,2.461
3.087,2.462
3.088,2.462
3.089,2.463
3.09,2.464
3.091,2.465
3.092,2.466
3.093,2.467
3.094,2.468
3.095,2.469
3.096,2.469
3.097,2.47
3.097,2.471
3.098,2.472
3.099,2.473
3.1,2.474
3.101,2.475
3.102,2.476
3.103,2.476
3.103,2.477
3.104,2.478
3.105,2.479
3.106,2.479
3.107,2.48
3.108,2.481
3.108,2.482
3.109,2.483
3.11,2.484
3.111,2.484
3.112,2.485
3.113,2.486
3.114,2.487
3.115,2.488
3.116,2.488
3.117,2.489
3.118,2.49
3.12,2.491
3.121,2.492
3.122,2.493
3.123,2.494
3.124,2.494
3.125,2.495
3.126,2.496
3.127,2.497
3.128,2.497
3.129,2.498
3.13,2.499
3.131,2.5
3.132,2.501
3.133,2.501
3.134,2.502
3.135,2.503
3.136,2.504
3.137,2.504
3.138,2.505
3.138,2.506
3.139,2.507
3.14,2.507
3.141,2.508
3.142,2.509
3.143,2.51
3.144,2.511
3.145,2.511
3.146,2.512
3.147,2.513
3.148,2.514
3.148,2.514
3.149,2.515
3.15,2.516
3.151,2.517
3.152,2.518
3.152,2.518
3.153,2.519
3.154,2.52
3.154,2.521
3.155,2.521
3.156,2.522
3.157,2.523
3.157,2.524
3.158,2.524
3.159,2.525
3.16,2.526
3.161,2.527
3.162,2.527
3.162,2.528
3.163,2.529
3.164,2.529
3.165,2.53
3.166,2.531
3.167,2.531
3.167,2.532
3.168,2.533
3.169,2.533
3.17,2.534
3.171,2.535
3.172,2.536
3.173,2.536
3.173,2.537
3.174,2.537
3.175,2.538
3.176,2.538
3.176,2.539
3.177,2.539
3.177,2.54
3.178,2.541
3.179,2.541
3.18,2.542
3.18,2.542
3.181,2.543
3.182,2.543
3.182,2.544
3.183,2.544
3.184,2.545
3.184,2.545
3.185,2.546
3.186,2.546
3.186,2.547
3.187,2.547
3.188,2.548
3.188,2.549
3.189,2.549
3.189,2.549
3.19,2.55
3.19,2.55
3.191,2.551
3.191,2.551
3.192,2.551
3.192,2.552
3.193,2.552
3.193,2.553
3.194,2.553
3.194,2.554
3.194,2.554
3.195,2.554
3.195,2.555
3.196,2.555
3.196,2.556
3.196,2.556
3.197,2.557
3.197,2.557
3.197,2.558
3.197,2.558
3.198,2.559
3.198,2.559
3.198,2.56
3.199,2.56
3.199,2.56
3.199,2.561
3.199,2.561
3.199,2.562
3.2,2.562
3.2,2.563
3.2,2.563
3.2,2.564
3.2,2.564
3.201,2.565
3.201,2.565
3.201,2.566
3.201,2.567
3.201,2.567
3.201,2.568
3.201,2.569
3.201,2.57
3.202,2.571
3.202,2.572
3.202,2.572
3.202,2.573
3.202,2.574
3.202,2.575
3.202,2.576
3.202,2.577
3.202,2.578
3.203,2.578
3.203,2.579
3.203,2.58
3.203,2.581
3.203,2.581
3.203,2.582
3.203,2.583
3.203,2.583
3.203,2.584
3.203,2.585
3.203,2.585
3.203,2.586
