Resting_ECG,Resting_PPG,Resting_GSR
-0.084,41.291000000000004,1.225
-0.08800000000000001,41.099,1.225
-0.09,40.900999999999996,1.225
-0.08800000000000001,40.699,1.225
-0.07200000000000001,40.493,1.225
-0.07400000000000001,40.285,1.225
-0.09,40.077,1.225
-0.076,39.868,1.225
-0.078,39.66,1.225
-0.059000000000000004,39.453,1.225
-0.021,39.249,1.225
-0.021,39.047,1.225
-0.027999999999999997,38.847,1.225
-0.036000000000000004,38.65,1.225
-0.034,38.455999999999996,1.225
-0.021,38.265,1.225
0.006999999999999999,38.078,1.225
0.002,37.894,1.225
0.002,37.715,1.225
0.001,37.54,1.225
-0.018000000000000002,37.372,1.225
-0.012,37.211999999999996,1.225
-0.017,37.059,1.225
0.003,36.917,1.225
0.019,36.785,1.225
0.005,36.666,1.225
-0.009000000000000001,36.559,1.225
-0.022000000000000002,36.466,1.225
-0.066,36.387,1.225
-0.09699999999999999,36.321999999999996,1.225
-0.11199999999999999,36.271,1.225
-0.125,36.231,1.225
-0.13,36.203,1.225
-0.135,36.185,1.225
-0.127,36.175,1.225
-0.132,36.172,1.225
-0.13,36.175,1.224
-0.13,36.181999999999995,1.224
-0.11900000000000001,36.194,1.225
-0.111,36.209,1.225
-0.10400000000000001,36.226,1.224
-0.10800000000000001,36.246,1.224
-0.09699999999999999,36.266,1.225
-0.08800000000000001,36.288000000000004,1.225
-0.085,36.31,1.225
-0.08,36.330999999999996,1.225
-0.017,36.35,1.225
0.052000000000000005,36.368,1.225
0.175,36.384,1.225
0.32299999999999995,36.397,1.225
0.41600000000000004,36.406,1.225
0.375,36.411,1.225
0.223,36.411,1.225
0.10099999999999999,36.406,1.225
-0.163,36.396,1.225
-0.525,36.38,1.225
-0.831,36.358000000000004,1.225
-1.024,36.33,1.225
-1.069,36.297,1.225
-0.924,36.258,1.225
-0.6609999999999999,36.214,1.225
-0.44,36.165,1.225
-0.258,36.111,1.225
-0.102,36.051,1.225
0.001,35.986999999999995,1.225
0.071,35.918,1.225
0.106,35.845,1.225
0.127,35.768,1.225
0.151,35.688,1.226
0.16399999999999998,35.603,1.226
0.16,35.516999999999996,1.225
0.16,35.428000000000004,1.225
0.166,35.339,1.226
0.184,35.248000000000005,1.226
0.19,35.156,1.226
0.182,35.064,1.225
0.188,34.972,1.226
0.19699999999999998,34.878,1.226
0.204,34.783,1.226
0.198,34.686,1.226
0.196,34.589,1.226
0.20600000000000002,34.49,1.226
0.21,34.391,1.226
0.209,34.291,1.226
0.195,34.19,1.226
0.209,34.09,1.226
0.221,33.991,1.226
0.22,33.893,1.226
0.215,33.797,1.226
0.214,33.703,1.226
0.22699999999999998,33.613,1.227
0.231,33.525,1.226
0.225,33.44,1.226
0.225,33.357,1.226
0.23,33.277,1.227
0.23399999999999999,33.199,1.226
0.225,33.122,1.226
0.217,33.047,1.227
0.22899999999999998,32.971,1.227
0.228,32.896,1.227
0.21100000000000002,32.821999999999996,1.227
0.192,32.749,1.227
0.183,32.676,1.227
0.18,32.605,1.227
0.17,32.537,1.227
0.151,32.472,1.227
0.14400000000000002,32.412,1.227
0.138,32.36,1.227
0.129,32.318000000000005,1.227
0.114,32.291,1.227
0.10400000000000001,32.281,1.227
0.106,32.293,1.227
0.105,32.332,1.227
0.1,32.402,1.227
0.098,32.507,1.227
0.087,32.65,1.227
0.083,32.834,1.227
0.077,33.061,1.227
0.065,33.332,1.227
0.057999999999999996,33.646,1.227
0.054000000000000006,34.001999999999995,1.227
0.046,34.396,1.227
0.031,34.826,1.227
0.016,35.284,1.227
0.004,35.766999999999996,1.227
-0.009000000000000001,36.266999999999996,1.227
-0.02,36.777,1.227
-0.028999999999999998,37.292,1.227
-0.034,37.805,1.227
-0.034,38.311,1.227
-0.043,38.804,1.227
-0.054000000000000006,39.279,1.227
-0.061,39.732,1.228
-0.061,40.159,1.228
-0.057,40.556999999999995,1.227
-0.054000000000000006,40.923,1.227
-0.05,41.255,1.228
-0.04,41.552,1.228
-0.048,41.813,1.227
-0.057,42.038999999999994,1.227
-0.05,42.229,1.227
-0.046,42.385,1.228
-0.040999999999999995,42.50899999999999,1.227
-0.038,42.6,1.227
-0.034,42.662,1.227
-0.04,42.693999999999996,1.228
-0.036000000000000004,42.698,1.228
-0.035,42.676,1.228
-0.026000000000000002,42.63,1.228
-0.03,42.56100000000001,1.228
-0.027000000000000003,42.472,1.228
-0.025,42.363,1.228
-0.034,42.238,1.228
-0.031,42.098,1.228
-0.031,41.946000000000005,1.228
-0.031,41.782,1.228
-0.033,41.608999999999995,1.228
-0.032,41.428000000000004,1.228
-0.033,41.239,1.228
-0.039,41.044,1.228
-0.035,40.845,1.228
-0.032,40.64,1.228
-0.037000000000000005,40.431999999999995,1.228
-0.042,40.222,1.228
-0.042,40.009,1.228
-0.047,39.795,1.228
-0.054000000000000006,39.58,1.228
-0.057999999999999996,39.366,1.228
-0.046,39.153,1.228
-0.04,38.94,1.228
-0.013000000000000001,38.73,1.228
0.022000000000000002,38.523,1.228
0.022000000000000002,38.319,1.228
0.002,38.12,1.228
-0.004,37.927,1.228
-0.003,37.74,1.229
0.011000000000000001,37.56,1.229
0.023,37.388000000000005,1.228
0.011000000000000001,37.224000000000004,1.229
0.012,37.07,1.229
0.01,36.926,1.229
0.003,36.793,1.228
0.005,36.671,1.229
0.034,36.56,1.229
0.09,36.461,1.229
0.08800000000000001,36.374,1.229
0.052000000000000005,36.299,1.229
0.004,36.236,1.229
-0.05,36.184,1.229
-0.09699999999999999,36.141999999999996,1.229
-0.12,36.11,1.229
-0.136,36.088,1.229
-0.14400000000000002,36.073,1.229
-0.14300000000000002,36.066,1.229
-0.133,36.066,1.229
-0.125,36.071999999999996,1.229
-0.129,36.083,1.229
-0.124,36.098,1.229
-0.115,36.116,1.229
-0.107,36.135,1.229
-0.107,36.156,1.229
-0.111,36.177,1.229
-0.106,36.196999999999996,1.229
-0.09,36.215,1.229
-0.08800000000000001,36.23,1.229
-0.09,36.242,1.23
-0.062,36.25,1.229
0.016,36.253,1.229
0.10400000000000001,36.251,1.229
0.22399999999999998,36.243,1.23
0.34299999999999997,36.23,1.229
0.415,36.209,1.229
0.361,36.183,1.229
0.225,36.15,1.23
0.09699999999999999,36.111,1.23
-0.24600000000000002,36.065,1.229
-0.599,36.014,1.229
-0.8759999999999999,35.958,1.23
-1.011,35.896,1.23
-0.9840000000000001,35.829,1.229
-0.772,35.758,1.229
-0.555,35.683,1.23
-0.38,35.603,1.23
-0.205,35.521,1.23
-0.073,35.434,1.229
0.011000000000000001,35.345,1.23
0.065,35.251999999999995,1.23
0.095,35.158,1.23
0.121,35.062,1.23
0.168,34.965,1.23
0.22699999999999998,34.868,1.23
0.271,34.77,1.23
0.264,34.674,1.23
0.221,34.577,1.23
0.153,34.481,1.23
0.10800000000000001,34.385999999999996,1.23
0.10300000000000001,34.291,1.23
0.138,34.196,1.23
0.16,34.103,1.23
0.179,34.01,1.23
0.20199999999999999,33.918,1.23
0.226,33.826,1.23
0.23,33.735,1.23
0.19899999999999998,33.645,1.23
0.163,33.555,1.23
0.16699999999999998,33.466,1.23
0.182,33.379,1.23
0.193,33.292,1.23
0.184,33.208,1.23
0.19,33.124,1.23
0.203,33.043,1.23
0.203,32.963,1.23
0.201,32.884,1.2309999999999999
0.2,32.806,1.23
0.205,32.73,1.23
0.21100000000000002,32.654,1.23
0.203,32.579,1.2309999999999999
0.196,32.505,1.23
0.20199999999999999,32.431,1.23
0.21100000000000002,32.358000000000004,1.23
0.203,32.286,1.23
0.18899999999999997,32.217,1.23
0.183,32.149,1.23
0.17600000000000002,32.084,1.23
0.159,32.021,1.23
0.133,31.964000000000002,1.23
0.12300000000000001,31.912,1.23
0.11800000000000001,31.866999999999997,1.23
0.122,31.833000000000002,1.23
0.105,31.813000000000002,1.2309999999999999
0.1,31.809,1.23
0.096,31.828000000000003,1.23
0.091,31.872,1.2309999999999999
0.087,31.945999999999998,1.2309999999999999
0.079,32.056,1.2309999999999999
0.081,32.204,1.23
0.087,32.393,1.2309999999999999
0.08,32.626,1.2309999999999999
0.067,32.902,1.2309999999999999
0.055,33.221,1.2309999999999999
0.054000000000000006,33.580999999999996,1.2309999999999999
0.052000000000000005,33.978,1.2309999999999999
0.038,34.41,1.2309999999999999
0.023,34.871,1.2309999999999999
0.006999999999999999,35.356,1.2309999999999999
-0.006999999999999999,35.86,1.2309999999999999
-0.025,36.378,1.2309999999999999
-0.04,36.902,1.2309999999999999
-0.044000000000000004,37.428000000000004,1.2309999999999999
-0.046,37.949,1.2309999999999999
-0.06,38.459,1.2309999999999999
-0.071,38.955,1.2309999999999999
-0.073,39.43,1.2309999999999999
-0.063,39.879,1.2309999999999999
-0.064,40.3,1.2309999999999999
-0.078,40.689,1.2309999999999999
-0.07200000000000001,41.044,1.2309999999999999
-0.07400000000000001,41.361999999999995,1.2309999999999999
-0.075,41.641999999999996,1.2309999999999999
-0.07400000000000001,41.883,1.2309999999999999
-0.078,42.086000000000006,1.2309999999999999
-0.065,42.251000000000005,1.2309999999999999
-0.06,42.378,1.2309999999999999
-0.062,42.468999999999994,1.2309999999999999
-0.063,42.525,1.2309999999999999
-0.066,42.549,1.2309999999999999
-0.059000000000000004,42.542,1.2309999999999999
-0.071,42.508,1.2309999999999999
-0.069,42.446999999999996,1.2309999999999999
-0.068,42.364,1.2309999999999999
-0.063,42.25899999999999,1.2309999999999999
-0.065,42.136,1.2309999999999999
-0.062,41.995,1.2309999999999999
-0.068,41.84,1.2309999999999999
-0.06,41.673,1.2309999999999999
-0.062,41.495,1.2309999999999999
-0.065,41.309,1.2309999999999999
-0.073,41.11600000000001,1.2309999999999999
-0.078,40.917,1.2309999999999999
-0.068,40.714,1.2309999999999999
-0.067,40.507,1.2309999999999999
-0.07400000000000001,40.297,1.2309999999999999
-0.075,40.084,1.2309999999999999
-0.051,39.87,1.2309999999999999
0.006999999999999999,39.653,1.2309999999999999
-0.003,39.436,1.2309999999999999
-0.009000000000000001,39.217,1.2309999999999999
-0.043,38.998000000000005,1.2309999999999999
-0.078,38.777,1.2309999999999999
-0.10400000000000001,38.556999999999995,1.2309999999999999
-0.08,38.336999999999996,1.2309999999999999
-0.054000000000000006,38.12,1.2309999999999999
0.003,37.905,1.2309999999999999
0.021,37.695,1.232
-0.021,37.489000000000004,1.2309999999999999
-0.043,37.29,1.2309999999999999
-0.068,37.098,1.2309999999999999
-0.079,36.915,1.232
-0.063,36.741,1.2309999999999999
-0.061,36.578,1.2309999999999999
0.034,36.426,1.2309999999999999
0.053,36.287,1.232
0.057999999999999996,36.159,1.232
0.066,36.043,1.2309999999999999
0.067,35.94,1.2309999999999999
0.076,35.849000000000004,1.232
0.16399999999999998,35.77,1.232
0.10099999999999999,35.703,1.2309999999999999
-0.039,35.649,1.2309999999999999
-0.201,35.608000000000004,1.232
-0.3,35.577,1.232
-0.318,35.556,1.2309999999999999
-0.28300000000000003,35.543,1.2309999999999999
-0.243,35.539,1.2309999999999999
-0.225,35.541,1.232
-0.2,35.549,1.2309999999999999
-0.171,35.561,1.2309999999999999
-0.12300000000000001,35.578,1.2309999999999999
-0.10099999999999999,35.598,1.232
-0.08,35.62,1.2309999999999999
-0.064,35.644,1.2309999999999999
0.024,35.668,1.2309999999999999
0.19899999999999998,35.691,1.2309999999999999
0.23800000000000002,35.714,1.232
0.06,35.735,1.2309999999999999
-0.17,35.754,1.2309999999999999
-0.332,35.771,1.2309999999999999
-0.341,35.783,1.2309999999999999
-0.218,35.792,1.2309999999999999
0.002,35.796,1.2309999999999999
0.205,35.794000000000004,1.2309999999999999
0.331,35.786,1.232
0.396,35.771,1.2309999999999999
0.297,35.75,1.2309999999999999
0.16899999999999998,35.723,1.2309999999999999
-0.01,35.688,1.2309999999999999
-0.361,35.647,1.2309999999999999
-0.6459999999999999,35.6,1.2309999999999999
-0.858,35.546,1.2309999999999999
-1.004,35.488,1.2309999999999999
-0.987,35.424,1.2309999999999999
-0.745,35.357,1.2309999999999999
-0.46299999999999997,35.286,1.2309999999999999
-0.278,35.211999999999996,1.232
-0.10300000000000001,35.134,1.232
0.077,35.053000000000004,1.232
0.133,34.97,1.2309999999999999
0.077,34.885999999999996,1.232
0.009000000000000001,34.799,1.232
-0.017,34.711,1.232
-0.002,34.622,1.232
0.021,34.531,1.232
0.025,34.439,1.232
0.053,34.346,1.232
0.098,34.251999999999995,1.232
0.166,34.157,1.232
0.218,34.061,1.232
0.22399999999999998,33.964,1.232
0.188,33.867,1.232
0.155,33.771,1.232
0.201,33.675,1.232
0.223,33.579,1.2329999999999999
0.23600000000000002,33.485,1.2329999999999999
0.221,33.391,1.2329999999999999
0.205,33.3,1.2329999999999999
0.172,33.21,1.2329999999999999
0.18,33.123000000000005,1.2329999999999999
0.177,33.038000000000004,1.2329999999999999
0.18899999999999997,32.955,1.2329999999999999
0.22899999999999998,32.875,1.2329999999999999
0.32,32.797,1.2329999999999999
0.34299999999999997,32.721,1.2329999999999999
0.285,32.647,1.2329999999999999
0.233,32.575,1.2329999999999999
0.305,32.504,1.234
0.618,32.431999999999995,1.2329999999999999
0.62,32.361,1.2329999999999999
0.317,32.29,1.234
-0.043,32.219,1.234
-0.16,32.148,1.234
-0.131,32.078,1.234
-0.046,32.009,1.234
0.019,31.94,1.234
0.028999999999999998,31.872,1.234
0.04,31.804000000000002,1.234
0.08,31.738000000000003,1.234
0.105,31.675,1.234
0.095,31.614,1.234
0.07400000000000001,31.56,1.234
0.081,31.511999999999997,1.234
0.102,31.476999999999997,1.234
0.11800000000000001,31.456,1.235
0.098,31.454,1.234
0.13,31.476,1.234
0.134,31.526999999999997,1.235
0.128,31.611,1.235
0.08900000000000001,31.730999999999998,1.235
0.1,31.892,1.235
0.16899999999999998,32.096,1.235
0.19699999999999998,32.344,1.235
0.146,32.635,1.235
0.049,32.97,1.235
0.001,33.344,1.235
-0.01,33.755,1.235
0.013000000000000001,34.196999999999996,1.235
0.046,34.665,1.235
-0.005,35.152,1.235
-0.094,35.653,1.236
-0.168,36.162,1.236
-0.195,36.672,1.236
-0.17300000000000001,37.179,1.235
-0.11900000000000001,37.677,1.236
-0.076,38.162,1.236
-0.077,38.629,1.236
-0.009000000000000001,39.073,1.235
0.057999999999999996,39.492,1.236
0.063,39.88,1.236
0.05,40.236,1.236
-0.02,40.556999999999995,1.236
-0.061,40.841,1.236
-0.078,41.086999999999996,1.236
-0.09300000000000001,41.29600000000001,1.236
-0.10800000000000001,41.467,1.236
-0.11699999999999999,41.602,1.236
-0.087,41.70399999999999,1.236
-0.076,41.773,1.236
-0.051,41.813,1.236
-0.006999999999999999,41.825,1.236
0.062,41.812,1.236
0.012,41.776,1.237
-0.053,41.718,1.237
-0.091,41.64,1.237
-0.077,41.541000000000004,1.237
-0.078,41.424,1.237
-0.063,41.288999999999994,1.237
-0.016,41.137,1.237
0.013000000000000001,40.971000000000004,1.237
0.061,40.791,1.238
0.028999999999999998,40.6,1.238
-0.003,40.4,1.238
0.021,40.193000000000005,1.238
0.132,39.982,1.238
0.18100000000000002,39.768,1.238
-0.008,39.553000000000004,1.238
-0.179,39.339,1.238
-0.20600000000000002,39.125,1.238
-0.162,38.915,1.238
-0.113,38.705999999999996,1.238
-0.066,38.501,1.238
-0.054000000000000006,38.298,1.238
-0.065,38.097,1.238
-0.051,37.898,1.238
-0.013000000000000001,37.702,1.238
-0.012,37.508,1.238
0.004,37.316,1.239
0.059000000000000004,37.126,1.239
0.073,36.939,1.239
0.09,36.757,1.238
0.065,36.58,1.239
0.006,36.412,1.239
-0.021,36.251,1.239
0.065,36.101,1.239
0.226,35.961999999999996,1.239
0.261,35.835,1.239
0.129,35.72,1.239
-0.035,35.618,1.239
-0.11699999999999999,35.53,1.239
-0.081,35.455,1.239
-0.10300000000000001,35.393,1.239
-0.174,35.345,1.239
-0.262,35.31,1.239
-0.287,35.288000000000004,1.239
-0.231,35.278,1.239
-0.152,35.278,1.239
-0.121,35.288000000000004,1.239
-0.134,35.305,1.239
-0.122,35.33,1.239
-0.085,35.359,1.239
-0.066,35.393,1.239
-0.09699999999999999,35.429,1.239
-0.11599999999999999,35.467,1.239
-0.077,35.505,1.239
-0.063,35.542,1.239
-0.067,35.576,1.239
-0.059000000000000004,35.608000000000004,1.239
0.067,35.635,1.239
0.16699999999999998,35.657,1.239
0.251,35.674,1.239
0.33399999999999996,35.684,1.239
0.413,35.686,1.239
0.467,35.681999999999995,1.239
0.365,35.671,1.239
0.29600000000000004,35.652,1.239
0.102,35.626999999999995,1.239
-0.31,35.595,1.239
-0.662,35.556999999999995,1.239
-0.9229999999999999,35.512,1.239
-1.038,35.463,1.239
-0.98,35.409,1.239
-0.764,35.35,1.239
-0.561,35.286,1.239
-0.43,35.219,1.239
-0.28300000000000003,35.148,1.239
-0.122,35.075,1.239
0.034,34.998000000000005,1.239
0.11800000000000001,34.92,1.239
0.16899999999999998,34.838,1.239
0.19899999999999998,34.754,1.239
0.207,34.668,1.239
0.14400000000000002,34.58,1.239
0.077,34.49,1.239
0.08199999999999999,34.399,1.239
0.094,34.306,1.238
0.092,34.211999999999996,1.238
0.115,34.117,1.238
0.19699999999999998,34.021,1.238
0.265,33.924,1.238
0.28,33.828,1.237
0.251,33.731,1.237
0.205,33.635,1.238
0.228,33.539,1.237
0.257,33.445,1.237
0.314,33.352,1.237
0.235,33.26,1.237
0.134,33.169000000000004,1.237
0.057,33.079,1.236
0.04,32.991,1.236
0.09699999999999999,32.905,1.237
0.191,32.819,1.236
0.19699999999999998,32.735,1.236
0.155,32.650999999999996,1.236
0.127,32.569,1.236
0.177,32.488,1.236
0.239,32.409,1.236
0.258,32.330999999999996,1.235
0.22,32.254,1.235
0.204,32.178000000000004,1.236
0.18,32.103,1.235
0.145,32.03,1.235
0.127,31.959,1.235
0.141,31.889,1.235
0.165,31.82,1.235
0.163,31.754,1.234
0.14300000000000002,31.689,1.234
0.124,31.628,1.235
0.136,31.57,1.235
0.139,31.517,1.234
0.11900000000000001,31.471,1.234
0.098,31.435,1.234
0.10300000000000001,31.412,1.234
0.11199999999999999,31.406999999999996,1.234
0.102,31.423000000000002,1.234
0.085,31.465,1.234
0.08900000000000001,31.538,1.234
0.106,31.644000000000002,1.234
0.08900000000000001,31.788,1.2329999999999999
0.057999999999999996,31.971,1.2329999999999999
0.052000000000000005,32.195,1.2329999999999999
0.081,32.461,1.2329999999999999
0.12,32.769,1.2329999999999999
0.177,33.115,1.2329999999999999
0.147,33.499,1.2329999999999999
0.078,33.914,1.2329999999999999
-0.027000000000000003,34.358000000000004,1.232
-0.107,34.821999999999996,1.232
-0.115,35.303000000000004,1.2329999999999999
-0.08199999999999999,35.792,1.2329999999999999
-0.066,36.284,1.232
-0.08199999999999999,36.772,1.232
-0.1,37.251999999999995,1.232
-0.08199999999999999,37.72,1.232
-0.054000000000000006,38.172,1.232
-0.053,38.604,1.232
-0.07,39.013000000000005,1.232
-0.061,39.395,1.232
-0.039,39.748000000000005,1.232
-0.027999999999999997,40.068000000000005,1.232
-0.043,40.353,1.232
-0.054000000000000006,40.601,1.232
-0.034,40.813,1.232
0.022000000000000002,40.986999999999995,1.2309999999999999
0.048,41.123999999999995,1.2309999999999999
0.08800000000000001,41.227,1.2309999999999999
0.098,41.298,1.232
0.035,41.338,1.2309999999999999
-0.073,41.35,1.2309999999999999
-0.149,41.336999999999996,1.2309999999999999
-0.15,41.301,1.2309999999999999
-0.12,41.243,1.2309999999999999
-0.079,41.165,1.23
-0.064,41.067,1.23
-0.048,40.951,1.2309999999999999
-0.022000000000000002,40.818000000000005,1.2309999999999999
-0.028999999999999998,40.669000000000004,1.23
-0.048,40.506,1.23
-0.052000000000000005,40.330999999999996,1.2309999999999999
-0.040999999999999995,40.146,1.2309999999999999
-0.027000000000000003,39.952,1.23
-0.027999999999999997,39.753,1.23
-0.037000000000000005,39.55,1.23
-0.046,39.344,1.23
-0.047,39.138000000000005,1.23
-0.039,38.931999999999995,1.23
-0.046,38.726,1.23
-0.044000000000000004,38.521,1.23
-0.036000000000000004,38.315,1.23
-0.028999999999999998,38.109,1.23
-0.036000000000000004,37.903,1.23
-0.023,37.695,1.23
0.03,37.486999999999995,1.23
0.059000000000000004,37.28,1.23
0.057999999999999996,37.073,1.23
0.048,36.87,1.23
0.031,36.67,1.23
0.063,36.476,1.229
0.038,36.288000000000004,1.229
0.013999999999999999,36.109,1.229
-0.017,35.94,1.23
-0.027999999999999997,35.781,1.229
-0.038,35.634,1.229
-0.042,35.499,1.229
-0.022000000000000002,35.376,1.23
-0.01,35.266,1.23
-0.001,35.168,1.229
-0.012,35.084,1.229
0.022000000000000002,35.012,1.23
0.002,34.954,1.23
-0.042,34.908,1.229
-0.091,34.873000000000005,1.229
-0.126,34.851,1.229
-0.139,34.84,1.23
-0.133,34.838,1.229
-0.109,34.845,1.229
-0.086,34.861,1.23
-0.06,34.882,1.23
-0.066,34.908,1.23
-0.1,34.939,1.23
-0.142,34.972,1.23
-0.155,35.006,1.23
-0.156,35.041,1.23
-0.145,35.076,1.23
-0.121,35.108000000000004,1.23
-0.096,35.139,1.23
-0.057999999999999996,35.166,1.23
-0.027999999999999997,35.19,1.23
0.040999999999999995,35.211,1.23
0.08900000000000001,35.226,1.23
0.174,35.236,1.23
0.303,35.241,1.23
0.359,35.24,1.23
0.325,35.233000000000004,1.23
0.149,35.219,1.23
-0.005,35.196999999999996,1.23
-0.21600000000000003,35.169000000000004,1.23
-0.5660000000000001,35.134,1.23
-0.84,35.092,1.23
-1.0490000000000002,35.045,1.23
-1.105,34.991,1.23
-0.993,34.933,1.23
-0.716,34.869,1.23
-0.506,34.801,1.2309999999999999
-0.332,34.73,1.23
-0.166,34.655,1.23
-0.033,34.578,1.2309999999999999
0.048,34.499,1.2309999999999999
0.157,34.418,1.2309999999999999
0.192,34.335,1.23
0.195,34.25,1.2309999999999999
0.155,34.163000000000004,1.2309999999999999
0.138,34.075,1.2309999999999999
0.124,33.985,1.23
0.154,33.893,1.23
0.198,33.799,1.2309999999999999
0.198,33.705,1.2309999999999999
0.185,33.611,1.23
0.177,33.518,1.2309999999999999
0.195,33.426,1.2309999999999999
0.184,33.336,1.2309999999999999
0.17,33.248000000000005,1.2309999999999999
0.18,33.16,1.23
0.2,33.074,1.2309999999999999
0.2,32.988,1.2309999999999999
0.19399999999999998,32.904,1.2309999999999999
0.19699999999999998,32.819,1.23
0.21600000000000003,32.735,1.23
0.221,32.652,1.2309999999999999
0.21100000000000002,32.569,1.23
0.209,32.486999999999995,1.23
0.22899999999999998,32.406,1.23
0.24100000000000002,32.326,1.2309999999999999
0.23399999999999999,32.247,1.2309999999999999
0.22399999999999998,32.169000000000004,1.23
0.225,32.092,1.23
0.23800000000000002,32.016,1.2309999999999999
0.22699999999999998,31.941,1.2309999999999999
0.214,31.866,1.23
0.205,31.791999999999998,1.23
